,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[50,3]",44.050053412824084,0.0753368218975787,4.55489709809325,36.002031930401266,40.8073043822708,43.737237291879914,46.98280794752922,54.0192106588961,3655.4643202046755,1.0000613875589073
"E_deaths[51,3]",47.207154417199085,0.07997002321011464,4.827951291748449,38.58299092284596,43.75878416608363,46.82053122185421,50.34329598048328,57.6444409031558,3644.7799701253416,1.0001284266742028
"E_deaths[52,3]",50.50506804305904,0.08522127811249193,5.141806583686985,41.38920378884224,46.85615304069613,50.08559278167483,53.82753642593899,61.764817547571866,3640.28499438035,1.0001836565880904
"E_deaths[53,3]",53.954377528938146,0.09119863187931318,5.5049467536429955,44.22110460723074,50.09637021319293,53.52923675152479,57.54798741855804,65.94165984607528,3643.590815716356,1.000220193454415
"E_deaths[54,3]",57.565424595875534,0.09797560854120292,5.924590627692551,47.169051917500724,53.42479762160582,57.0801627542769,61.372458740951835,70.54128477492362,3656.627786913004,1.000231130383372
"E_deaths[55,3]",61.31569249523477,0.10555788996988848,6.403174602955931,50.14232599911027,56.79791653871736,60.81464217290217,65.34563106189277,75.35994492152113,3679.673524713734,1.0002166374871007
"E_deaths[56,3]",65.19944005792712,0.11399889069347985,6.945765507081992,53.05431563784984,60.31306942628086,64.63299273396493,69.55420044622895,80.41230512848195,3712.265111410997,1.000181117855869
"E_deaths[57,3]",69.19524394454885,0.12335224128231441,7.55629138248094,55.897370749588134,63.844620720835245,68.52782901634004,73.9459544712685,85.99510962340256,3752.5224870723955,1.0001322892790088
"E_deaths[58,3]",73.29152499389802,0.13372601028917439,8.240817271856168,58.8697365011305,67.50362969976635,72.5968153216381,78.4778356624528,91.76652871847483,3797.5962819953907,1.00007819654602
"E_deaths[59,3]",77.48290115295268,0.14525036309509362,9.005683331026805,61.950841143176206,71.19699007672872,76.72740970229167,83.08853752395106,97.75963119132433,3844.137292257836,1.0000249696736683
"E_deaths[60,3]",81.76963066960242,0.15805572799446102,9.856434763251935,65.03129427879001,74.91507654484413,80.88114867602603,87.80196395235902,103.99951969906544,3888.832384509633,0.9999760889556546
"E_deaths[61,3]",86.1567425880119,0.172261813158428,10.797538696682523,67.8899051637819,78.61503026530364,85.08687022083674,92.62115101944647,110.06739357312642,3928.904839919916,0.999932591394878
"E_deaths[62,3]",90.65317592936414,0.1879799263697436,11.832929877188274,70.9372648534788,82.43143527136193,89.4859041803548,97.64095365679702,117.09014430624644,3962.430258519789,0.999893787259147
"E_deaths[63,3]",95.27102963231769,0.20532503176319708,12.96707577894661,73.70981945734691,86.28766393020958,94.05257979235262,102.82961984730125,124.29539919347789,3988.4146272089506,0.9998580935348703
"E_deaths[64,3]",100.0249417417211,0.22443192129636702,14.206180028298846,76.62331275427034,90.17205770395177,98.62132796433852,108.23459535124894,132.304910625375,4006.686597185681,0.9998237308825032
"E_deaths[65,3]",104.9315894164515,0.2454705254990484,15.559228759841588,79.3318118331987,94.12835851564998,103.3022927329973,113.79197996419853,140.57170351896252,4017.699282386412,0.9997891895473027
"E_deaths[66,3]",110.00929523015924,0.2686571644645904,17.03871240267804,81.92908933985316,98.1987534459899,108.14820263137071,119.4660575850979,149.5733460241695,4022.3206781846816,0.9997534756688357
"E_deaths[67,3]",115.27772550886937,0.2942603603613669,18.660964675984737,84.59231434846859,102.34233858428931,113.08565738054358,125.67937677011105,158.68727118630756,4021.653564086697,0.9997161899066184
"E_deaths[68,3]",120.75766802771253,0.3226012384644528,20.446136485934154,87.6573626118041,106.57898181921053,118.31365086392421,132.04456607355493,169.15085469604227,4016.8947307233047,0.9996774906417383
"E_deaths[69,3]",126.47087788254353,0.3540494716933827,22.41787075645369,90.36979892497752,110.94362639755238,123.8309395204066,138.69530979043347,179.56067264033456,4009.228608989612,0.9996379823833178
"E_deaths[70,3]",132.43998157992883,0.3890162449529943,24.602772986473266,93.17952855944338,115.36583114769704,129.56907904464555,145.62309978639647,190.84897926909957,3999.748127873839,0.9995985613641212
"E_deaths[71,3]",138.6884304548126,0.4279459008097364,27.02978514400064,96.03666251479648,120.16641674229189,135.35854794918794,153.39774716414215,203.7458841389516,3989.398735421564,0.9995602469739345
"E_deaths[72,3]",145.24049553012603,0.4713078289881192,29.72956783302153,98.9635160629777,124.98416804837169,141.49856559850588,161.10248861966753,217.53006388425672,3978.944525271537,0.9995240256769026
"E_deaths[73,3]",152.12129692118785,0.5195898407127094,32.733978412420505,101.35434576867524,129.5108681869463,147.6938945141482,169.78637298567327,233.11818364462516,3968.955973833062,0.9994907291149366
"E_deaths[74,3]",159.35686186196406,0.5732938161411626,36.075704741345916,103.46314731040718,134.51526871521713,154.42171266732723,178.53614529368826,247.9715953150159,3959.817157936539,0.9994609590173661
"E_deaths[75,3]",166.97420637243502,0.6329339381723343,39.78808205618945,105.40886587049705,139.61608855896745,161.42174258005198,188.07136815327604,264.51009831117847,3951.7480091519064,0.9994350604586999
"E_deaths[76,3]",175.00143647496762,0.6990374255198494,43.905091273989214,107.46035557266315,144.86401499916929,169.14801013331765,198.45450935917788,282.96331094497367,3944.8356368340646,0.9994131354564588
"E_deaths[77,3]",183.467865685365,0.772147409758129,48.46151592720001,109.0437098347567,150.35653477170607,176.6649466066514,209.58388659147363,302.8658218304374,3939.0686758562524,0.9993950834666514
"E_deaths[78,3]",192.40414624053844,0.8528274758286181,53.49322386904459,111.0465407334224,155.40753712883566,184.73097682500156,220.55573106303217,323.14625298342287,3934.3697934641377,0.9993806545222588
"E_deaths[79,3]",201.84241217545735,0.9416673780638399,59.03753778695324,112.55111807478133,160.86457079957833,192.9523787004636,232.92800015328254,346.01056567132605,3930.623280172199,0.999369503333804
"E_deaths[80,3]",211.8164329283508,1.0392895124676396,65.13366267912008,114.47635374423777,166.69628916366378,201.8161021190802,245.8701284748939,371.5054865972368,3927.696409330073,0.9993612367388689
"E_deaths[81,3]",222.36177663991984,1.1463558298052179,71.82314573553481,115.48703624536617,172.49241103708337,211.0861794376962,259.5235704177454,399.7685415792142,3925.454586004644,0.9993554508588149
"E_deaths[82,3]",233.5159827267362,1.263574982414992,79.15035207157209,116.46693475540678,178.37681437867093,221.03730200555202,274.1326553451922,429.961029903269,3923.7711043711693,0.9993517573213598
"E_deaths[83,3]",245.31874365942969,1.3917095926907357,87.16294696656001,117.24540269653902,184.82300189730518,230.89283299623838,289.99736152349817,460.8198505506808,3922.532666658804,0.9993497997222082
"E_deaths[84,3]",257.8120961714992,1.5315836056143666,95.91238097827795,117.51977335426986,191.33260535857204,241.64320133851214,306.8178971591069,495.33636444493294,3921.641833519463,0.999349262310384
"E_deaths[85,3]",271.0406223732919,1.6840897411667137,105.45437843233229,118.80713830166808,197.9429965714399,252.74007469653213,324.0728606758486,532.3762807261019,3921.017420602499,0.9993498730149598
"E_deaths[86,3]",285.0516614560927,1.8501970980500353,115.84943253004373,118.3361976488444,204.91730847745987,264.35769574449097,342.68010010969294,573.2217303681122,3920.593636871395,0.9993514026923144
"E_deaths[87,3]",299.8955328508891,2.0309589822364473,127.16331200215252,118.68810418038004,211.60714420516598,276.6233608621499,362.5896002682033,620.3424500955821,3920.3185419994006,0.9993536620864788
"E_deaths[88,3]",315.6257718620156,2.2275210465661806,139.46758518009185,118.49833111189741,218.92635783362437,290.1015162888775,383.1586917461695,668.3407453817669,3920.152214479411,0.9993564975953387
"E_deaths[89,3]",332.29937893352815,2.441129834380015,152.84016783042995,119.11249074384114,226.26318542723604,303.82523557355205,405.27653795552544,721.5983829914824,3920.0648785441736,0.9993597865886082
"E_deaths[90,3]",349.97708383108005,2.6731418235410973,167.36590130308025,119.54684428273373,234.1635457869316,318.33931197196614,428.88150841145614,778.6725107311427,3920.0351345682707,0.9993634327518308
"E_deaths[91,3]",368.7236261387914,2.9250330689713118,183.1371676205621,120.40980989898918,242.13162627588326,332.973365423553,454.4587355523808,836.6975585501835,3920.048367335889,0.9993673617327635
"E_deaths[92,3]",388.6080535830563,3.198409543180223,200.2545481761333,120.69574267592446,250.02106996202508,349.22225638140503,480.9258702191196,900.8123061307509,3920.0953613778784,0.9993715172306085
"E_deaths[93,3]",409.7040398067704,3.495018275946966,218.82753277027317,119.8333494824729,258.77259983794823,364.8873324358856,509.54861795222985,971.3223140178535,3920.1711252811115,0.9993758575803129
"E_deaths[94,3]",432.09022333098363,3.8167593967787834,238.97528583148667,119.50396292543115,268.2107148000157,381.8647420662083,538.8301280568232,1045.131208632688,3920.2739116774537,0.9993803528302613
"E_deaths[95,3]",455.8505695589713,4.165699187274564,260.82747685745795,119.0015876999964,277.48677552053636,399.4261315116511,570.8404072188686,1124.0484558029607,3920.4044122508967,0.99938498228136
"E_deaths[96,3]",481.07475780236666,4.544084255214302,284.5251823859747,118.79285223775875,286.9203469914252,418.90696118724986,603.2353464475127,1209.4738104588962,3920.565104550596,0.9993897324406285
"E_deaths[97,3]",507.8585954421976,4.954356948156645,310.2218671665728,118.87746918587578,296.93463530703445,438.51870611055773,638.5912739765793,1301.361892250542,3920.7597276420956,0.9993945953371779
"E_deaths[98,3]",536.304461481174,5.399172131606051,338.0844526559181,118.73293324312903,307.1478398011029,459.6234851299041,676.0408944662072,1401.1066982960233,3920.9928653583825,0.9993995671489376
"E_deaths[99,3]",566.5217818989267,5.881415465445831,368.29448150412713,118.37365086319565,317.5125539766492,481.7705549313559,717.1490902095605,1509.1680544329529,3921.2696183123167,0.9994046470920641
"E_deaths[100,3]",598.6275393906224,6.404223322362771,401.0493873372228,118.17949311032393,328.3661856098834,505.33875126474436,760.788583321284,1629.769622735972,3921.595348416913,0.9994098365300111
"E_deaths[101,3]",632.7468202528725,6.971004503458966,436.56387987507276,117.94420561812629,339.66869030427483,529.1888739483431,807.0486440185844,1759.5045521221673,3921.9754821615893,0.9994151382647367
"E_deaths[102,3]",669.0134013805597,7.585463919218405,475.071456257771,117.92247493133215,351.53326936935287,554.2689832906166,854.9564924622556,1895.0965667581456,3922.415361172039,0.999420555977912
"E_deaths[103,3]",707.5703805555381,8.251628418543747,516.8260503909203,117.46645002117977,363.89325966892847,580.2525696635478,906.1217882579233,2041.8680783945526,3922.9201305853117,0.9994260937949717
"E_deaths[104,3]",748.5708534445964,8.973874964796067,562.1038331672781,117.08628858036451,376.5915485270252,608.3159971842299,959.5862122802554,2196.4065552362244,3923.4946574890146,0.99943175594927
"E_deaths[105,3]",792.1786409811722,9.756961375767705,611.205177585655,116.95278143154326,388.9114201732217,636.9548644817683,1015.6123742832069,2369.791658192042,3924.1434731208606,0.9994375465274501
"E_deaths[106,3]",838.5690710846728,10.60605986442514,664.4568040759802,116.75115671091875,401.98776895173796,667.3408562395275,1077.2531139119349,2561.4387466487597,3924.8707337294477,0.9994434692804132
"E_deaths[107,3]",887.9298189746759,11.526793639226055,722.2141227616685,116.42052471966878,414.7411804192883,700.463780171327,1142.6899218611466,2768.594106831129,3925.680195990064,0.9994495274870409
"E_deaths[108,3]",940.4618106666053,12.52527684701223,784.8637909577596,115.91173668951606,429.23883679220353,734.0077567222676,1207.9269433992665,2989.5383490040626,3926.57520368298,0.9994557238601307
"E_deaths[109,3]",996.3801945927711,13.608158168102502,852.8265059282438,115.22905951224361,444.81504557751623,769.7023439617332,1279.6639861896801,3228.885106633382,3927.5586830038524,0.9994620604859283
"E_deaths[110,3]",1055.9153866800914,14.782668402473295,926.5600548225068,114.75463694107054,459.97970004978197,804.752662567299,1352.2135285963832,3484.572101370545,3928.6331444135885,0.9994685387902205
"E_deaths[111,3]",1119.3141946358148,16.056672418062398,1006.5626457946018,114.4354075514367,474.84657718182876,840.9772641767288,1435.3423669231252,3760.515594824953,3929.800689369005,0.9994751595252592
"E_deaths[112,3]",1186.8410276477089,17.438725867533144,1093.3765465975462,114.23019868512532,490.3013043297763,880.4429403917346,1523.788144625115,4062.715395452761,3931.063020625982,0.9994819227728591
"E_deaths[113,3]",1258.7791981983241,18.938137118590767,1187.5920594573738,114.02342139615398,506.6584474783921,922.1474098525875,1613.7297389023556,4382.173970733661,3932.4214550881875,0.9994888279598863
"E_deaths[114,3]",1335.4323232271431,20.565034885482486,1289.8518637897557,113.81534814329677,523.2034642217976,966.4073896789821,1707.1611484994278,4715.472255680722,3933.876938400109,0.9994958738830763
"E_deaths[115,3]",1417.1258324530643,22.330442096003257,1400.8557613492776,113.34306705273906,541.0971493776136,1012.3192115712019,1811.0380055582807,5080.0828828690555,3935.4300606636193,0.9995030587407064
"Rt[1,1]",2.716070924422591,0.00445775542769502,0.2405198978844156,2.2902187615326794,2.5944204927009182,2.686299916020907,2.797018828728413,3.307714851400356,2911.1832690502456,1.0008968526804374
"Rt[2,1]",2.537053054042117,0.0039083156573006365,0.21543441081359732,2.151774636421913,2.4265367557773043,2.522409223333035,2.608004356598068,3.07910292395753,3038.4415170612356,1.0023401211321963
"Rt[3,1]",2.8011057443362963,0.0046501829581546104,0.24715085346541454,2.38597193046833,2.677641817803738,2.772909620820669,2.87088350249825,3.436297851522399,2824.776870651734,1.0022228540452922
"Rt[4,1]",2.892573007100299,0.005003096576701846,0.27187677313429875,2.4328507302670124,2.7572937581224117,2.8659251289355776,2.971685901338742,3.5847932752523954,2953.020356546934,1.002281408773149
"Rt[5,1]",2.8554318273172576,0.005077089017455456,0.28073541302588567,2.3734954368954773,2.702139393329004,2.831874275359328,2.9637866003206765,3.540262279915712,3057.4885774203085,1.0026051636286013
"Rt[6,1]",2.8617443798051094,0.004994628450461727,0.27549026629768325,2.4020788693269353,2.714196039812647,2.8329203718118148,2.964055402226525,3.537754686256026,3042.3287695910312,1.0024130884731548
"Rt[7,1]",3.0039077648482158,0.005244064293874012,0.28215160758101726,2.5316365672984045,2.868365936693033,2.9690820582900574,3.0786629583572465,3.731105237336908,2894.869847872457,1.0017630251945284
"Rt[8,1]",3.2461126611951676,0.007037699418853279,0.3819112862698372,2.6780062061499317,3.0189276086186654,3.167909419517663,3.396097725475264,4.196753790457114,2944.852571268829,1.0004219701424208
"Rt[9,1]",2.9690831141449,0.005886285147329067,0.3156527575395691,2.465936065672545,2.784219227002395,2.922542095634545,3.0967468303133066,3.7460365227826253,2875.653680130176,1.0014991339462107
"Rt[10,1]",3.091983243427518,0.007586819769319089,0.4244983719089643,2.4728196771122226,2.8331043995420098,3.0138864406792885,3.2763101174359592,4.1463942883912095,3130.6356284706553,1.0010699883687144
"Rt[11,1]",2.9551635049242684,0.005709711509073405,0.3047373181509579,2.4767964486899414,2.780617301498973,2.9117793097191154,3.071418979325395,3.707025255005335,2848.5441264895603,1.0021432752860286
"Rt[12,1]",2.904429316429332,0.005497721122314022,0.2949245805490539,2.4356042395568682,2.7308308492129223,2.8693474455290446,3.0220855783391847,3.610281308645816,2877.7729681180285,1.002278444495982
"Rt[13,1]",2.9321711481971815,0.0055099135784234116,0.2927197930213651,2.4642189248275317,2.766660057223902,2.8951670461395596,3.044036430728415,3.6686063590848885,2822.37427208901,1.0023586153387598
"Rt[14,1]",2.9350358847917994,0.005426677528226121,0.2904453324583935,2.479156109869386,2.764770386398852,2.892736127107768,3.0465398032193547,3.643213778677362,2864.5787973496167,1.00195668003407
"Rt[15,1]",2.8468282035444163,0.004981815644528593,0.26557611281119553,2.4206225982792113,2.6965100963675415,2.811219185748631,2.9452780659566913,3.5075183085516977,2841.860237735306,1.0021250637089953
"Rt[16,1]",3.0915732550991835,0.00621102812123981,0.33072374233511304,2.5680195999430557,2.9006251304841753,3.0400639266599185,3.218230309564737,3.921824693429449,2835.3309335051663,1.0012885347170657
"Rt[17,1]",2.7360362382188477,0.0054565559384654756,0.2988015952856406,2.246387833742267,2.5579680539507383,2.699201691114797,2.867944336247616,3.446306271420701,2998.669484115013,1.0018728084491577
"Rt[18,1]",2.731850961017887,0.00470690681559263,0.25238405777087486,2.3163869497698184,2.5883554178037302,2.7072387638703876,2.8307808785682056,3.35056289535362,2875.097891174574,1.0025048259330436
"Rt[19,1]",2.6429753804838616,0.004444993127743474,0.24599629439998338,2.2330646506788936,2.489914385379633,2.623112400286927,2.7576782979983627,3.224665629946161,3062.773934975465,1.002297537428732
"Rt[20,1]",2.709902412349609,0.004844547794914328,0.2900197919165024,2.2376574915131098,2.522190552454433,2.6831202573238455,2.849023766375638,3.409624514434931,3583.8414114261036,1.0003047998080665
"Rt[21,1]",1.6569524518907466,0.006240462714515541,0.40793266299570974,1.2487671876012718,1.407691205012541,1.531714036144249,1.7749100016437114,2.765341811293334,4273.103140224344,0.9998693774741148
"Rt[22,1]",0.9768990296140783,0.0015512619189003856,0.09534366666655081,0.787866576633942,0.9138074446446673,0.9763264276109721,1.0428917892019214,1.164195372203558,3777.5779675547924,0.9998570414428816
"Rt[23,1]",1.5052022612532536,0.0029956978877978117,0.18970909885346635,1.1475540715795658,1.367660244126288,1.5042122369686544,1.6397827610887472,1.8616491151963637,4010.331705075009,1.0001723225740606
"Rt[24,1]",1.1769920223428856,0.0033142377209098082,0.20831718248357647,0.774752207443219,1.0310810789345919,1.1752705238852426,1.3319971993608968,1.565499047272083,3950.7802517005325,1.000530192794049
"Rt[25,1]",0.8644051659803818,0.0017601602651061107,0.11167888480659424,0.652133356415208,0.7864847401112397,0.8570381517600134,0.937178323574078,1.0905690990772476,4025.6657401395382,1.0003225860496414
"Rt[26,1]",0.8667621805782594,0.0019128723788974043,0.11926604968698303,0.6523503999026353,0.7839998328028617,0.8587294656834459,0.9459847192601515,1.1198110325935509,3887.421903653458,1.0005504176218796
"Rt[27,1]",0.6917066505872219,0.0013806729686480427,0.08628288789599747,0.5142766715000291,0.6360085763930285,0.6945734003850013,0.7487440874533678,0.8585239137025267,3905.419593633129,0.9998296294926404
"Rt[28,1]",0.7100397651107636,0.0015018075119570568,0.0943338966393159,0.5215086736784064,0.6470317903446738,0.7094349931493305,0.7738888981207348,0.8951211908605897,3945.5450245520483,0.9998871274019185
"Rt[29,1]",0.6576519129472524,0.0013970003983740898,0.08748170645213779,0.47657281190821427,0.6017265619294363,0.6592494630531995,0.7154226298209754,0.8282983728218203,3921.402596028182,0.999742650924527
"Rt[30,1]",1.017300682702566,0.002903643769034511,0.18392585104766979,0.6577373629503158,0.884660656465881,1.0143090661177958,1.1500983042872492,1.3606756614809088,4012.3506483874867,0.9998789145740571
"Rt[31,1]",0.9970501781454839,0.0029645967418805872,0.18604270748974797,0.6418950037680078,0.8622939108140815,0.9941389652385475,1.1349907697510881,1.3454200081213608,3938.166272393848,1.0002382963192253
"Rt[32,1]",0.70819325573265,0.0014579949743863008,0.09177357505711368,0.5239667629191109,0.6465337852931363,0.7090364329470012,0.7693282373950211,0.8891918311103635,3962.080052967661,1.0000936095952375
"Rt[33,1]",0.7153962370339086,0.0014301515948125692,0.08945778278710693,0.5362862046922735,0.6557139135338943,0.7158668308516274,0.7742874672145239,0.8939232509095276,3912.6599999240634,1.0000915967199655
"Rt[34,1]",0.7176645800564073,0.001451288455946237,0.09087189083223839,0.536013621280325,0.6566188650159964,0.7172852360718466,0.7786886561803912,0.8975616228175823,3920.591988396405,0.999996551653446
"Rt[35,1]",0.7241258089447601,0.0014535053589029888,0.09083478098848262,0.5436989040119191,0.6634960599982582,0.7235862201427848,0.7853935813562254,0.9053245766335376,3905.449911230284,1.0000530709023405
"Rt[36,1]",0.7022955123734209,0.0013686788582507005,0.08492611677205451,0.5312959001372884,0.6457965954706244,0.7033181957499042,0.7577921391007592,0.8662175630991946,3850.165652835265,0.9999427848199832
"Rt[37,1]",1.0551717144803543,0.002548199117997703,0.16077214817626148,0.7509264373220619,0.9364256544744631,1.053729554379737,1.1753318181910615,1.3551210610237376,3980.658372770518,0.9996602125187966
"Rt[38,1]",1.0149289320370316,0.0028580499553643966,0.17918257790085398,0.6740222467930543,0.8810728742645383,1.0127695835942063,1.1492177531642356,1.3511212802183974,3930.5373727353676,1.00017101989419
"Rt[39,1]",0.7403136765526227,0.001478009720572367,0.09297845495651919,0.554335023054215,0.6787435732882463,0.7396439377851269,0.801703566792282,0.9246537409767157,3957.4010950491333,1.0002121262675159
"Rt[40,1]",0.873770065116014,0.0020848902388872033,0.13065444302270748,0.6420363610476512,0.780302384868744,0.8652658685906376,0.9611246800496585,1.1503803760878468,3927.1905467179986,1.0004932253524308
"Rt[41,1]",0.7690277081619872,0.0015112714963253216,0.0936514865910255,0.5865006711386729,0.7051121299138885,0.7668576875914292,0.8316710858036929,0.9573414722548406,3840.1162218823224,1.0002911494886428
"Rt[42,1]",0.7318211298079732,0.0014124998609503306,0.08700553096048871,0.5607867581735427,0.674647963688175,0.7304697258081385,0.789395997548773,0.90898291769291,3794.170961860733,1.0003539573949733
"Rt[43,1]",0.7438702303401419,0.0014290569504774627,0.0870039351521812,0.5720736565420684,0.6849654493321009,0.7429211815979344,0.8017714333188855,0.9127591363298384,3706.625583430756,1.0003439578957518
"Rt[44,1]",1.1729898651418829,0.0026600684130421754,0.1681177641206249,0.8619395717284294,1.0460671050532113,1.175162634817432,1.302020972366694,1.4784839839683879,3994.3084453854335,0.9996029342309664
"Rt[45,1]",1.2958770129598538,0.002601175608652517,0.16314007438789296,0.9861664560943257,1.1731268801705732,1.3023117108175652,1.4195817078139117,1.5919870970895795,3933.525465201575,1.0005432660588482
"Rt[46,1]",0.8574421806164624,0.00287792833051741,0.18231165836317523,0.5622021480973964,0.7191581437259961,0.8387574931329562,0.9771216301320633,1.2569837057628042,4012.99791651193,1.0003263817361783
"Rt[47,1]",0.9186424116181136,0.0035311386867210165,0.22400951663993365,0.5756499507430675,0.7502482433251079,0.8885238599509672,1.0544176934140639,1.4345040226457315,4024.4208277086927,1.0003733923117903
"Rt[48,1]",0.9712869666716042,0.0044873111860041885,0.2860591512478178,0.5708203111447141,0.7662668418754177,0.9222499080221647,1.1235326392852136,1.6751755532177774,4063.865402254092,1.0003672821451832
"Rt[49,1]",0.5182410026031707,0.0023722787849295305,0.1463739814614615,0.28544828559218643,0.4022270772688999,0.498695513870099,0.6323239293013949,0.8076682016974204,3807.1178624736363,1.0001667804619792
"Rt[50,1]",0.4208636345988702,0.001972647592810596,0.12404785456077906,0.2178839746740262,0.3320581891542331,0.40015691925571184,0.502690098045866,0.6943032371534461,3954.390017883541,1.0000028575362214
"Rt[51,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[52,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[53,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[54,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[55,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[56,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[57,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[58,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[59,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[60,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[61,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[62,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[63,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[64,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[65,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[66,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[67,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[68,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[69,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[70,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[71,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[72,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[73,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[74,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[75,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[76,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[77,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
"Rt[78,1]",1.338592982245099,0.0033159568972399894,0.21292863743784565,0.9643143512422117,1.1768990895004867,1.3392033320674688,1.478552644146194,1.7752582990537316,4123.351863151927,0.9996102641861039
