,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[45,1]",15.087936753882815,0.07787912648696874,4.842611598638564,8.296333493417084,11.834430463688236,14.333856230423141,17.29034956852436,26.64951716802966,3866.492146038927,0.9996912869397969
"E_deaths[46,1]",15.16107390234839,0.08400254232564335,5.214498057651987,8.129599716038907,11.723882172282114,14.264519906797982,17.451076057682243,27.865987791968678,3853.365101311439,0.9997269666851234
"E_deaths[47,1]",15.153400120017446,0.09032263578134904,5.597234479202797,7.917549872916965,11.540088524754092,14.136627348994777,17.439487799832342,28.96025601051658,3840.1995841016746,0.9997597551471049
"E_deaths[48,1]",15.0697798553604,0.09680668053912202,5.988966801939655,7.665537515910665,11.240056350078197,13.878469916790316,17.294867472062744,29.82691112297796,3827.305717781824,0.9997892818533961
"E_deaths[49,1]",14.916194045428712,0.10343468621703152,6.388646961305386,7.344948270735934,10.91862866362211,13.572712615997663,17.201609899246378,30.792989673270355,3814.91948513063,0.999815412884367
"E_deaths[50,1]",14.699470340014956,0.11020085515431881,6.7961143637992185,7.044101188084911,10.527737134227575,13.195260011938991,16.94041007065602,31.556216274001972,3803.219820368906,0.9998381626085124
"E_deaths[51,1]",14.427014871867087,0.11711404020959564,7.212117546166849,6.675369755782155,10.098203969430372,12.754104887060041,16.574339672358647,32.1510494428902,3792.3434832760972,0.9998576306792181
"E_deaths[52,1]",14.106560793411552,0.1241975271895875,7.638295567412732,6.289605465327199,9.65756994014474,12.279648830178822,16.151570987044394,32.89157328109896,3782.396223053406,0.9998739616952057
"E_deaths[53,1]",13.74594334719637,0.13148838986866881,8.07713415985916,5.911116561130176,9.192747642724111,11.79697007573456,15.697125248440116,33.26285967697744,3773.4602411345763,0.9998873222247439
"E_deaths[54,1]",13.352906925462369,0.13903660080231062,8.531907785256088,5.5475066982633265,8.712089527099486,11.249035167581237,15.215722774251505,33.878865058903145,3765.5985900949536,0.999897889787918
"E_deaths[55,1]",12.93494630313067,0.14690403219523387,9.00661579903035,5.189714799575471,8.218341587382671,10.703042439392362,14.629980724684708,34.171951394591204,3758.8573253279656,0.9999058492358673
"E_deaths[56,1]",12.499181849940879,0.1551634466669981,9.505918849843303,4.8125301664533655,7.72420046694212,10.118406469624215,14.061091926347217,34.22089697192079,3753.266208858323,0.9999113929944277
"E_deaths[57,1]",12.052266884701064,0.16389755460044528,10.035080240400251,4.475362611130651,7.2213687117617695,9.556740067753374,13.449292689304258,34.27984565590825,3748.8386713774307,0.9999147225847116
"E_deaths[58,1]",11.600324279867973,0.1731981993730552,10.599916038187759,4.134574339033305,6.758837014829675,8.962285438341858,12.827032519528657,34.60007103775191,3745.571615426079,0.999916049651058
"E_deaths[59,1]",11.148908826687421,0.18316572107650303,11.206757062447174,3.8014798529286296,6.273714671481064,8.383644694080495,12.182911642834199,34.33704901224481,3743.445502317932,0.9999155954412875
"E_deaths[60,1]",10.702991617474344,0.19390854088062323,11.862425335665037,3.484380942806653,5.811667178590209,7.829759062949551,11.52849168639073,34.21639122292894,3742.4250119917724,0.9999135883136064
"E_deaths[61,1]",10.266962698657201,0.2055430002948725,12.57422707128749,3.187887418372226,5.367138145863898,7.295145519055966,10.88157423272207,33.767584594607015,3742.4604060852052,0.9999102593789199
"E_deaths[62,1]",9.844648419779027,0.21819348131890073,13.34996372336138,2.9004682222069946,4.937063747054156,6.770957679077423,10.241910550908123,33.774846025292845,3743.4895742488843,0.999905836794791
"E_deaths[63,1]",9.439340189175518,0.23199282471150917,14.197962047072155,2.6335858886005767,4.533108861017276,6.262697302904391,9.613204002425114,33.64272805907595,3745.4406197893754,0.999900539473462
"E_deaths[64,1]",9.053831699521778,0.2470830548187392,15.127123549333508,2.391909124170264,4.14772494339212,5.782159095627195,9.011267310000573,33.349487402610464,3748.234758734003,0.999894571035178
"E_deaths[65,1]",8.690462070311023,0.2636164114326966,16.146993204779523,2.1659063151279803,3.7964148609382837,5.3223764907143405,8.406977658608938,32.95806030672708,3751.7892744166793,0.9998881147438348
"E_deaths[66,1]",8.351162743572722,0.28175668292589146,17.267846935197312,1.9589637115834084,3.462832931874517,4.886665968446579,7.821791410241629,32.47680484861985,3756.0202855680313,0.9998813299485902
"E_deaths[67,1]",8.0375063454512,0.301680831156336,18.50079714429258,1.7569183255728031,3.150986143037832,4.466102777055754,7.279924335645397,32.06558057949012,3760.8451383321453,0.99987435028397
"E_deaths[68,1]",7.750756077495781,0.3235808977417217,19.857915583496087,1.5863584477676687,2.8585136575084835,4.095483825096684,6.743069177285534,31.91533534927047,3766.184304950174,0.9998672836142156
"E_deaths[69,1]",7.491914520287429,0.347666183224159,21.352372989746943,1.4261199147215822,2.587572736463959,3.7341951447189645,6.240713854351852,31.919034018838104,3771.962746910935,0.9998602134929853
"E_deaths[70,1]",7.26177101460711,0.3741656950123059,22.998595252656823,1.277276501919204,2.3395480935775237,3.390977840002523,5.761447673000577,31.888102164902566,3778.110764635128,0.9998532017727694
"E_deaths[71,1]",7.060947030678344,0.40333086620329334,24.81243629403246,1.141513669622266,2.110579478254822,3.0833781827831723,5.326614287310987,31.373501022481513,3784.564401415457,0.9998462919431493
"E_deaths[72,1]",6.889939144939083,0.43543855479540583,26.81136833337014,1.019127125605686,1.901174648599763,2.796827992979061,4.895965229194172,30.808522371587358,3791.2654943342545,0.999839512790479
"E_deaths[73,1]",6.749159418455936,0.47079434080668503,29.014690730558705,0.9058099954287114,1.7023542090077939,2.533593689999824,4.5049502706757565,29.860222910100507,3798.1614715610162,0.9998328820323504
"E_deaths[74,1]",6.638973114440708,0.509736146956847,31.44375911404557,0.8040199885227856,1.5264648455988135,2.288417698815989,4.122462593182656,29.15624651557541,3805.204988558655,0.999826409665609
"E_deaths[75,1]",6.5597338077661105,0.5526382165638982,34.12223700331785,0.7124864868992258,1.3647956280604545,2.0625115475864533,3.788641252928329,28.458225918269903,3812.35348068968,0.9998201008575694
"E_deaths[76,1]",6.5118160304828745,0.5999154900311131,37.076372613609,0.6322702858060043,1.2191074626430285,1.8540763658443111,3.475277893960441,27.738699308810098,3819.568691282164,0.9998139582930301
"E_deaths[77,1]",6.495645667677291,0.6520284287684263,40.33530399148311,0.5618088693960985,1.086159565149614,1.6684429393851778,3.1714905420138613,27.325588532878108,3826.816215919483,0.9998079839571798
"E_deaths[78,1]",6.511728370989309,0.7094883427154189,43.931396081236265,0.4979825608705936,0.9687291303297135,1.4985368210479748,2.8972902589997886,26.728817191825065,3834.0650877313815,0.9998021803839034
"E_deaths[79,1]",6.560676295914436,0.7728632849814231,47.900613775963514,0.4397676968954016,0.8614064589420138,1.3424867979388706,2.648099561216075,26.131061882699882,3841.2874157981464,0.9997965514309519
"E_deaths[80,1]",6.64323349653166,0.8427845846924131,52.28293547711022,0.3864225925371426,0.76407063272853,1.1986917695656423,2.4124067120596617,25.55697425310101,3848.4580796053374,0.9997911026605507
"E_deaths[81,1]",6.76030033012308,0.9199540971440433,57.122812185952675,0.33944667920716015,0.6767666523926051,1.07052144794323,2.1980589212054755,24.987650824863756,3855.5544764618876,0.9997858414095908
"E_deaths[82,1]",6.9129572365581105,1.0051522590123467,62.469677692834026,0.2969525198099525,0.5986326707194798,0.9563518633048658,1.9964806150826262,24.53812789445256,3862.556315330966,0.9997807766309342
"E_deaths[83,1]",7.102488265289858,1.0992470458667785,68.37851602750462,0.2595697737159637,0.528219655233842,0.8527491395941587,1.8098104277584024,23.814371884411575,3869.445448973191,0.9997759185795386
"E_deaths[84,1]",7.330404728061443,1.203203939754431,74.91049299831957,0.22723539309556204,0.4657541341599123,0.75907559709169,1.6394395651952085,23.106084432556305,3876.2057360681456,0.9997712784064201
"E_deaths[1,2]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,2]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,2]",0.00027380236911647514,2.570347247770242e-06,0.0001627998799266719,6.827798570048609e-05,0.00016192716298939268,0.0002377098591025618,0.0003492313413761528,0.0006751102800731538,4011.6640959816345,1.0004549868342012
"E_deaths[4,2]",0.0011941874728499404,1.1210554876009107e-05,0.0007100507487106617,0.0002977940456032441,0.0007062443987612226,0.0010367701960695812,0.0015231705055867189,0.0029444896399439683,4011.6640959816345,1.0004549868342012
"E_deaths[5,2]",0.003325078845687084,3.1214511719564925e-05,0.0019770553431343635,0.000829173562710239,0.001966456995735895,0.002886768388687496,0.004241094586609616,0.008198595644080035,4011.6640959816345,1.0004549868342012
"E_deaths[6,2]",0.007290160227961533,6.843711154951253e-05,0.00433464916168588,0.0018179442983097954,0.004311412524519622,0.006329174456071432,0.009298504039514143,0.01797523567512891,4011.664095981633,1.0004549868342012
"E_deaths[7,2]",0.013683473786833383,0.00012845498489080507,0.00813604314916863,0.003412242306614026,0.008092428481504795,0.011879724183533523,0.017453091880400777,0.03373913034577498,4011.6640959816345,1.0004549868342012
"E_deaths[8,2]",0.023000994190863593,0.0002159241437728969,0.013676138393359705,0.0057357485894969605,0.013602825086139605,0.01996901307308679,0.029337467313306213,0.0567131967494015,4011.6640959816345,1.0004549868342012
"E_deaths[9,2]",0.035732003724195355,0.0003346073897110246,0.02119323016357633,0.008951637199126446,0.021153032029969904,0.03103933732929802,0.04555182680408604,0.08796937222116846,4011.6520117812693,1.0004544075899282
"E_deaths[10,2]",0.05237186951749965,0.0004877186745347009,0.030890722335486693,0.013213131904996704,0.03110487223055501,0.04554753636024161,0.06670676207289895,0.1285200546921268,4011.597554057688,1.00045380911771
"E_deaths[11,2]",0.07335935147143047,0.0006772776555210855,0.042896996708051235,0.018755404749482438,0.04377889434695886,0.06396224864425726,0.09344900696617484,0.17947069691858178,4011.6245422101324,1.000451434904115
"E_deaths[12,2]",0.09923389959144018,0.0009053056592300461,0.057340315693453686,0.025865820356159315,0.059579953128371874,0.0868690638400984,0.12609839757294952,0.24181376245656366,4011.7114580267685,1.0004471219615794
"E_deaths[13,2]",0.1307084823015983,0.0011742439458983188,0.07437543117367208,0.03483801117209767,0.07923225951499485,0.11463325865969334,0.16554003826766905,0.3163135616062128,4011.828261248158,1.0004410629730212
"E_deaths[14,2]",0.1686899977265732,0.0014870635485062721,0.09419185875708144,0.046427597445720795,0.10357220435430263,0.14829443371538747,0.21348262935308315,0.4039777297766829,4012.062391961108,1.0004330528689247
"E_deaths[15,2]",0.2146010445741023,0.0018488075092167001,0.11711067234822813,0.06091409420061954,0.13338984472141757,0.18972007206823294,0.27065633133637546,0.5094781722781421,4012.4492810876372,1.0004239392058487
"E_deaths[16,2]",0.2703906123305709,0.0022663024190811205,0.14356723218369785,0.07972489496297974,0.17055209194154086,0.24087062604606513,0.34039492944785843,0.6323410841680251,4013.053326458427,1.0004142821002067
"E_deaths[17,2]",0.33865899643826197,0.0027483450611402224,0.17412369600302846,0.10418543235647024,0.21700492360011037,0.30338061529137883,0.42489332879424424,0.7755096215208046,4013.9618186975804,1.000404461189148
"E_deaths[18,2]",0.42262557648810356,0.0033051525138275265,0.20943499073040275,0.13705929781505885,0.27616226877732514,0.38175218045271214,0.5279914382157168,0.9420750121196781,4015.2766639819447,1.0003941245180676
"E_deaths[19,2]",0.5259588934427297,0.003947437253380065,0.2501905269736574,0.17891698415439092,0.35086432240950727,0.4793331235373157,0.6534164668938267,1.1437735439591887,4017.087142366402,1.0003820149784663
"E_deaths[20,2]",0.6535773750664126,0.0046883550640455995,0.29723717659595134,0.23582111532655323,0.4452273905313505,0.5998713689787243,0.8078184932400232,1.3757440830162917,4019.437363017487,1.0003672939575945
"E_deaths[21,2]",0.8112011521727421,0.0055419033255148,0.3514791876788726,0.30837398486118184,0.5652888852157065,0.7500609106167642,0.9986538830753429,1.658047950647168,4022.363701739193,1.000348222423601
"E_deaths[22,2]",1.0056148427715055,0.006523852000166265,0.4139299243752379,0.40359125417874764,0.7144525961482958,0.9356041193089697,1.2294718658623687,2.007630510393274,4025.737453345779,1.0003226744377491
"E_deaths[23,2]",1.2457575233490519,0.007653737810632562,0.4858350669201114,0.5286652864308908,0.9040420530408639,1.1685006120739156,1.5117164856373344,2.4251988770838095,4029.308826797265,1.000288888008889
"E_deaths[24,2]",1.5424781727186665,0.008954798519775282,0.568653243186015,0.689994866186928,1.1406610706382254,1.4534009668553773,1.8644864961736662,2.9023976485263976,4032.583819209409,1.0002450256846664
"E_deaths[25,2]",1.9096237726729104,0.010456746238699466,0.6642145253094414,0.8936531366106855,1.4384810182440393,1.8147802916466744,2.2920089388241367,3.496528906129281,4034.814749583354,1.00018951972347
"E_deaths[26,2]",2.3778170110776675,0.012198035617843165,0.7748687586218718,1.168164130376873,1.8267938273216857,2.268957956689574,2.824636201739322,4.210723838773644,4035.306325450837,1.0001294919744308
"E_deaths[27,2]",3.020720073486235,0.014179968914572738,0.9007555579364355,1.5954490804559585,2.3646156391246036,2.902363968490402,3.539465606574259,5.063754642102279,4035.1840058504295,1.0000972487824853
"E_deaths[28,2]",3.8856108593198373,0.016443264072265158,1.044388728647237,2.207274582711324,3.1284086800487643,3.7676465302568287,4.485765443448338,6.207464572413732,4034.115139000792,1.0000925716524773
"E_deaths[29,2]",5.029561480619988,0.01904439493911847,1.2091872117181242,3.0673564586696513,4.1619660553686355,4.903097387506547,5.731537989739818,7.695082030874508,4031.370676435154,1.0001189411992872
"E_deaths[30,2]",6.535185436889646,0.02203807911090712,1.3981674201501053,4.241786965332097,5.540122356834209,6.395265156301548,7.369578034382165,9.646058040074612,4025.046302183412,1.0001824926349063
"E_deaths[31,2]",8.554049636504313,0.025458992718670696,1.6128348519196778,5.906828245145294,7.412140028682934,8.396710302705937,9.526328945368707,12.119808236722166,4013.2606369651867,1.000316110505266
"E_deaths[32,2]",11.178722430599256,0.029713781756422215,1.8771869860022579,8.02482213421094,9.855791764077882,10.99496999998512,12.289360701170207,15.40127469296316,3991.1606675290545,1.0005013115447712
"E_deaths[33,2]",14.507400289988205,0.03543301186504819,2.2290689936866657,10.781396936361675,12.967070001964725,14.274537156127057,15.800221575916582,19.4508823379006,3957.590751469524,1.0007020534819788
"E_deaths[34,2]",18.572573564052885,0.04333014309058597,2.7121713786377057,13.988511810726807,16.70181140128171,18.311718881270636,20.171859210704813,24.69840057643549,3917.9059881979897,1.000855319291328
"E_deaths[35,2]",23.334224875250744,0.05380597053907608,3.3521014136094216,17.656718997683168,21.04591447556619,23.014829826443535,25.332092803337,30.890305859875326,3881.2655668487146,1.000930861451967
"E_deaths[36,2]",28.703346566868298,0.06683500018024204,4.148403374132178,21.673715760719475,25.84432307467989,28.303473503729414,31.18137846315851,38.02514569026755,3852.6011553058715,1.0009446744174868
"E_deaths[37,2]",34.57332567378363,0.08216737591228633,5.0860421141613195,26.056329397551252,30.98717950463289,34.071289677570505,37.61813727026298,46.16795794690526,3831.4315285026582,1.0009262828029195
"E_deaths[38,2]",40.82950066792135,0.09954971671047741,6.149039756275961,30.532057927566647,36.47114754806726,40.24407875823532,44.52109034606359,54.703284882802684,3815.3514139603176,1.000897425508269
"E_deaths[39,2]",47.356594814795436,0.11886362802768156,7.329188980210254,35.093001799910105,42.10887749883355,46.69422913083636,51.72795390645531,64.0936882710737,3802.015438617673,1.000869737479358
"E_deaths[40,2]",54.05751146851594,0.14086456598310906,8.634031817041325,39.84244788405257,47.92545578858321,53.20816443182963,59.310631131479234,73.75445956110973,3756.8492314043747,1.0008480144274374
"E_deaths[41,2]",60.85097390643625,0.1678688822695236,10.088309140111855,44.31211832097053,53.69001724433544,59.79970200890115,66.95159835426911,83.99692220506628,3611.572741893199,1.0008337915101015
"E_deaths[42,2]",67.65220523279339,0.1974335337828008,11.726502764625803,48.556216894660636,59.28535581957253,66.30027645588564,74.80519872519017,94.63551440516756,3527.728736907067,1.0008280374575127
"E_deaths[43,2]",74.37190776365787,0.22901086640241694,13.586073992307186,52.61442762556401,64.67169840078917,72.80424014066185,82.69901918767314,104.75091819383346,3519.457875090218,1.0008313372441369
"E_deaths[44,2]",80.91454347025402,0.26451583617735963,15.699874169206216,56.33126935692252,69.8318134948729,78.96192047745726,90.23581102419217,116.6085712432916,3522.808113061249,1.0008439916341694
"E_deaths[45,2]",87.17847853160441,0.3060831358355909,18.089723231833048,59.37477142281413,74.48548521279261,84.72008167443975,97.28376435587646,128.32919760659894,3492.8910589930892,1.0008658720812627
"E_deaths[46,2]",93.06619289482614,0.35277756141345484,20.76699222785922,61.92540635651196,78.5486764637897,90.09411414940827,104.0774881749511,141.28340546465415,3465.3355432997523,1.0008962856400476
"E_deaths[47,2]",98.49110697211852,0.4045432747319542,23.735067589038735,63.64702691655699,82.13969889717609,94.88748623255469,109.96727448589581,155.33957066760144,3442.317891667399,1.0009341006655472
"E_deaths[48,2]",103.38232359658284,0.46133061416704646,26.992879711747758,64.85986248003263,85.08573365168212,99.11062039310455,115.83459116247747,169.12257976030753,3423.5280262680167,1.0009779288207623
"E_deaths[49,2]",107.68726109739526,0.5230782642766754,30.53845818113564,65.71526335786952,87.23680155633517,102.44432283579968,121.06817192532756,182.26627291313275,3408.48090639328,1.0010262760238537
"E_deaths[50,2]",111.37250900315921,0.5897640659184324,34.37204516772594,65.87640223113692,88.82010295449808,105.02029119185181,125.46225891458371,196.46035204711666,3396.6760760817374,1.0010776374159398
"E_deaths[51,2]",114.4233355022694,0.6614461624377524,38.49868011611605,65.49036618519189,89.74148958229797,106.87268030551186,129.27192136757435,210.09176326612805,3387.6823286009476,1.001130546608803
"E_deaths[52,2]",116.84225843273217,0.738296602232334,42.93034737754389,64.67121632384129,89.80294622477106,107.91114717214856,132.07463246901858,225.02999448699262,3381.1704584121244,1.0011835985788362
"E_deaths[53,2]",118.64703070256044,0.8206300681971026,47.68783025155171,63.45423227751698,89.38780119081154,108.23936884594077,134.25617046761482,238.02308150833204,3376.91613040067,1.001235462379534
"E_deaths[54,2]",119.86831984319599,0.9089301624471844,52.802410177248525,62.02766113739857,88.28313791132072,107.93242922523302,135.63779617073337,251.55101804448768,3374.7877330846172,1.001284893819587
"E_deaths[55,2]",120.54729404449198,1.0038752565318387,58.317528796798996,60.26270506474616,86.69630152676868,107.15597732491469,136.2590257598877,266.0380575295669,3374.727614151721,1.0013307530562885
"E_deaths[56,2]",120.73326871628608,1.1063655607119516,64.29051065698928,58.21376609440824,84.68781800395934,105.37147184492454,136.32697408898704,278.6944393664146,3376.7309138556293,1.0013720282887577
"E_deaths[57,2]",120.48151956521501,1.2175528300338452,70.79443089653863,55.822806553683314,82.32938879486451,103.41823341527737,134.99256373160276,292.7654381265419,3380.823985261419,1.0014078640707422
"E_deaths[58,2]",119.85132988775187,1.338874005738025,77.92020615540243,53.070604331568845,79.5387747664989,101.06445840061485,133.4915820451239,304.67167049257864,3387.0434362576207,1.0014375908566289
"E_deaths[59,2]",118.90431016143255,1.4720900709295017,85.77898760408785,50.27931177935767,76.37026999498707,98.1826506090953,131.17521757055152,317.1062571554289,3395.4165843198884,1.0014607511425275
"E_deaths[60,2]",117.70300580157661,1.6193314665366383,94.50494182406477,47.539856262936034,72.9989518516449,94.9776662852654,129.10492895197302,331.97115356272036,3405.9441956162696,1.0014771170708139
"E_deaths[61,2]",116.30979290334902,1.7831515617165266,104.2585178482966,44.928908469854306,69.5130355564104,91.47596129840608,126.25082510575328,347.4547852600011,3418.5865274851076,1.0014866948130998
"E_deaths[62,2]",114.78605077527693,1.9665899016065207,115.23031663664422,42.206263010628966,66.0207054910921,87.61421570165686,123.23684468299689,360.0525628893687,3433.2537338881343,1.0014897125322104
"E_deaths[63,2]",113.19159308825417,2.173247266515277,127.64570217956044,39.41364673242597,62.44567096930221,83.6979531497233,119.93966069709842,371.15398598703746,3449.8015212276305,1.0014865911239463
"E_deaths[64,2]",111.58433564958273,2.4073749719514885,141.7703207391317,36.604095493892,58.68775608604798,79.54683818629803,116.27467305099114,384.0206958772422,3468.0325227535177,1.001477899841601
"E_deaths[65,2]",110.0201774355046,2.673981318711853,157.91672588407135,33.801886624030175,55.1237180474658,75.52584579164056,112.92034196297827,395.05518805036144,3487.7032383841165,1.001464301665998
"E_deaths[66,2]",108.55307197542358,2.978958666438801,176.4523416255775,31.201007523276733,51.58659253681944,71.53382725301532,108.57307858048335,408.1202838883048,3508.53568015713,1.0014464952023623
"E_deaths[67,2]",107.23526798988745,3.329235254255094,197.80903431540503,28.647357690967148,48.21459560341677,67.52257777083031,104.75850536979016,421.4745754049534,3530.2322317365847,1.0014251604463738
"E_deaths[68,2]",106.1177009592919,3.7340606402351053,222.49460699033153,26.207018078641706,44.84674589672883,63.41141413250202,100.3406493042628,430.53939569362865,3550.391493038065,1.0014009148231158
"E_deaths[69,2]",105.25052074913765,4.204995404937366,251.10657934565947,23.980320793243827,41.61765618712674,59.758308386108425,96.27058732796766,439.93040104067927,3566.0311529935443,1.0013742837500277
"E_deaths[70,2]",104.68374432728906,4.756566999479896,284.3486750485658,21.894253863599914,38.559698734714146,56.00168704128119,92.18742613125559,451.83913439107835,3573.6760448734103,1.0013456872111821
"E_deaths[71,2]",104.4680268332339,5.398496014577664,323.05050874161867,19.916358181597055,35.549177512047585,52.278546518545,88.02540068372971,467.3590561098782,3580.9255220826003,1.001315441154906
"E_deaths[72,2]",104.65554871024369,6.1455701296089105,368.1910512065684,18.09643996905502,32.71029312699171,48.70081363527488,83.8843508098194,483.56473847226914,3589.40199495486,1.0012837705098785
"E_deaths[73,2]",105.30102124843182,7.0164023364338215,420.92655625475146,16.415739863176547,30.05167784174968,45.15800338546004,79.77111249541406,494.8418243696964,3599.0152219288316,1.0012508295537481
"E_deaths[74,2]",106.46281771103368,8.032960873503404,482.6237605853969,14.868210861298817,27.543428814828296,41.816520435778784,75.57751777895518,502.8216907153899,3609.6583252555774,1.0012167252655713
"E_deaths[75,2]",108.20424226426455,9.221195609806225,554.8993219360298,13.457976712859796,25.133403624020854,38.75024718721497,71.65864403697876,512.708167578362,3621.2117307377957,1.001181539931987
"E_deaths[76,2]",110.59495427057979,10.611781486632632,639.6666456211066,12.125126396061518,22.904174066775937,35.822729101599734,68.00881306686318,522.7112864683822,3633.5472685438635,1.0011453503388466
"E_deaths[77,2]",113.71257123231533,12.241000658865207,739.1914700261201,10.884269713051047,20.884962840144507,33.020495450493726,64.4217420446357,532.7241767196174,3646.532181701202,1.0011082420545292
"E_deaths[78,2]",117.64447991097768,14.151789122967683,856.1578438223212,9.766658749839415,18.99150769605877,30.402044265324424,60.80093488683754,546.4620895384064,3660.032845364955,1.001070318364645
"E_deaths[79,2]",122.48989204758621,16.394978538962157,993.746438916873,8.73870634743931,17.18975961911824,27.966587228614056,57.030206347191196,556.1361791013998,3673.9180582068216,1.0010317042173096
"E_deaths[80,2]",128.3621888507639,19.030769788544088,1155.7275123494535,7.802985299014658,15.55164570594121,25.737617289510297,53.71270373000185,567.9377182465801,3688.061821297245,1.0009925460424567
"E_deaths[81,2]",135.3916072123699,22.130481730521616,1346.571268234107,6.953768976070065,14.046802629692532,23.532842918174474,50.51593766236013,583.7774742765982,3702.3455663847385,1.0009530085415625
"E_deaths[82,2]",143.72833070136903,25.77862682158484,1571.5788903294826,6.189993185437729,12.658506473287826,21.519157087984713,47.50581576018375,591.9117681938401,3716.659833140574,1.000913269565203
"E_deaths[83,2]",153.54606006213854,30.0753750084441,1837.0381323276515,5.496363886151423,11.380600647579389,19.682421750186514,44.77957546875213,601.6275660684643,3730.9054235795925,1.0008735140754987
"E_deaths[84,2]",165.04615153809664,35.13947885669657,2150.408084861815,4.87484627049324,10.224534521004774,18.005050500131304,42.13453133789213,616.7608640247474,3744.9940820449133,1.0008339279939233
"E_deaths[1,3]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,3]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,3]",0.00030056272906195825,2.591500034445888e-06,0.0001616391061301537,8.254940190743982e-05,0.00018887512685306844,0.00027370050658472863,0.00037821886867261186,0.0006746787891980719,3890.3658323751256,1.0001444939311286
"E_deaths[4,3]",0.0013109026302788997,1.13028126345721e-05,0.0007049880404109216,0.0003600387460752178,0.0008237777896104622,0.0011937431999981137,0.0016495994407271647,0.0029426076949508164,3890.365832375127,1.0001444939311286
"E_deaths[5,3]",0.003650058892590352,3.147139292818806e-05,0.001962958809171252,0.0010024868334495107,0.0022937153202952807,0.003323841818591332,0.004593121539894416,0.008193355582843634,3890.365832375127,1.0001444939311286
"E_deaths[6,3]",0.008002671636792717,6.900031779433411e-05,0.004303742829529794,0.0021979297278162907,0.00502891900562659,0.007287448074008834,0.010070315179372097,0.017963746959284696,3890.3658323751256,1.0001444939311286
"E_deaths[7,3]",0.015020842360457648,0.0001295121108862034,0.008078032629141526,0.004125466776508105,0.009439172698244123,0.013678383132258295,0.018901764772407348,0.03371756627349358,3890.365832375127,1.0001444939311286
"E_deaths[8,3]",0.02524902033336069,0.0002177011010907503,0.013578626631731138,0.006934630696802246,0.01586661105075386,0.022992437144741133,0.031772588488863766,0.05667694900200909,3890.365832375124,1.0001444939311286
"E_deaths[9,3]",0.039259568539909695,0.0003373331562859978,0.021040830805045343,0.0108345965074986,0.024721126450117387,0.0357664986521687,0.04939008137523969,0.0879463010053044,3890.520504079109,1.0001440462041749
"E_deaths[10,3]",0.05762326851091241,0.0004914111748761905,0.030652632914159265,0.016067056568227468,0.036470310661727144,0.05249127514842129,0.0724488574724268,0.12867157837008153,3890.85917201404,1.0001429575806802
"E_deaths[11,3]",0.08090079047034564,0.0006816943581922676,0.04252547841376562,0.022977105818201043,0.05152619122783181,0.07387883044855002,0.10157639916924097,0.17968768639682597,3891.5177602951976,1.0001415076829892
"E_deaths[12,3]",0.10966385768594676,0.0009090097217854704,0.056714043449751984,0.031960823680357284,0.07062465726361336,0.10025843349392344,0.1376215128865817,0.24170959502736594,3892.6393378801718,1.0001400494031534
"E_deaths[13,3]",0.1445360329588484,0.0011735233642092724,0.0732333697315458,0.0433143433009159,0.09427727936515257,0.13236324243128844,0.18141693340181797,0.31538186500854526,3894.3461827371734,1.0001388256124941
"E_deaths[14,3]",0.18619081073641866,0.0014747293898506183,0.09205885104024833,0.05780735539075975,0.12290189717737526,0.1708879954174471,0.23328145379167237,0.4003623062044611,3896.7848653221313,1.0001381100741573
"E_deaths[15,3]",0.23542824054020092,0.0018118619208715991,0.11315241551117654,0.07603472190921207,0.15724816854281068,0.21711733686746276,0.2939065817692721,0.4979771810499524,3900.115453816919,1.0001381002436804
"E_deaths[16,3]",0.29329906762495983,0.002184386358448205,0.1364938278822477,0.09885518126819193,0.1988530803615214,0.27172865475333297,0.36506866300718854,0.611772825080387,3904.515179031755,1.0001388780033642
"E_deaths[17,3]",0.36109907045623385,0.0025918616473853827,0.16207316861086957,0.12807530059887504,0.24864133774521752,0.33664886618723444,0.44646454196247065,0.7405458160881615,3910.1967919876474,1.0001404977009056
"E_deaths[18,3]",0.44056146402510965,0.0030344799807148523,0.18992669147021363,0.16519217319957613,0.30851852076168595,0.4113869070088555,0.5413783610518427,0.8874243526719697,3917.4499125739235,1.000142881681515
"E_deaths[19,3]",0.5333904673873185,0.0035113728810004475,0.22003172363581291,0.210864749192432,0.3800017935970231,0.4996397394436827,0.65260222566995,1.043842122416089,3926.6003445682727,1.000146261958842
"E_deaths[20,3]",0.6417954026896513,0.004022136566650341,0.2524051969029095,0.27109160424396006,0.46579712998573064,0.6047889733132725,0.7804411858674136,1.2286629035643295,3938.065726706576,1.0001509114951634
