,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[37,6]",16.9868586123539,0.03405537688278,2.1429305726612773,13.258749323708347,15.488885588545113,16.84828358903919,18.32475793927297,21.533092552129126,3959.5407778432927,0.9999568792057633
"E_deaths[38,6]",21.64808906523553,0.040163146166645285,2.531984771773087,17.180559849389578,19.872736233244154,21.492107371275182,23.2665861175183,26.866334464087338,3974.355643327471,0.9999378803226949
"E_deaths[39,6]",27.701866386932767,0.04764229856020235,3.0052689184664163,22.312955997875108,25.601204450370894,27.554060732537984,29.619684511325573,33.89490212715066,3979.0671361005802,0.9999237809779773
"E_deaths[40,6]",35.69569288406282,0.05704612305734154,3.5947707513386162,29.138452631920465,33.16963259147707,35.48308859766251,38.00683400122901,43.081860914863896,3970.91078639089,0.9998992375281264
"E_deaths[41,6]",46.68042746374113,0.06902464973982556,4.3439115343432535,38.784561846591096,43.67047385196478,46.46706843998191,49.50491912627946,55.718859337751155,3960.531949676296,0.9998005383281373
"E_deaths[42,6]",61.885322976901456,0.08469174038667593,5.3337822119085185,52.203807082080374,58.228567262649335,61.62225215658032,65.32832602235479,72.92756921232818,3966.3263231975116,0.9996156950706425
"E_deaths[43,6]",82.5061185432194,0.10621960046337763,6.718608666430615,70.19560974924019,77.8702991424731,82.26093293954949,86.8497666393228,96.35982877684756,4000.8232428109063,0.9994259535348949
"E_deaths[44,6]",109.29777161083321,0.1365205227669195,8.693360585247536,92.97847461970332,103.24756469885196,108.95966981663096,115.0546721409035,127.12550304311621,4054.8939682820496,0.9993502940829166
"E_deaths[45,6]",142.4607577971356,0.17771668050428654,11.390643706785093,120.79512947166937,134.7167662653651,141.99048896493062,149.98867517496492,166.42924791870806,4108.091894874095,0.9994104787212809
"E_deaths[46,6]",181.55970899780618,0.22994380687879046,14.810202835434403,153.8080617436137,171.30427736418423,180.9306915362718,191.25582070841457,212.9633815049374,4148.38044862717,0.9995425050622992
"E_deaths[47,6]",225.64905651954743,0.29147188866594503,18.835081543732873,190.200065072411,212.637619930138,225.04741788996228,238.08843596237494,265.3412394525446,4175.818935834638,0.999682031858435
"E_deaths[48,6]",273.45486559106854,0.3601062532580261,23.284739581168452,230.11606178199273,257.263399937028,272.49025693941076,288.93782704604274,322.42827758648895,4181.012290989494,0.9997969072331071
"E_deaths[49,6]",323.5493592650174,0.43272140686695015,27.962189429617425,271.9747385431443,304.2223045291329,322.28323427888165,342.035269949035,381.36821617300734,4175.664392587758,0.9998777784923708
"E_deaths[50,6]",374.50443836400274,0.5062938062990222,32.688113760679244,314.8370553378955,351.64563069452083,373.10863525039207,395.8269937903706,442.0521859825428,4168.4490002552575,0.9999253756343156
"E_deaths[51,6]",424.9755337731569,0.5786097809335877,37.32031715061024,357.2921169139552,398.7230409603259,423.3460934286762,449.6375288738558,502.3910965633645,4160.246941239278,0.9999439683094462
"E_deaths[52,6]",473.7857730489748,0.6482825306318011,41.76647921153477,398.4453530920268,444.1663574656833,471.9685674198936,501.057368329903,560.9579019471205,4150.75497068287,0.9999387637903746
"E_deaths[53,6]",519.9144712587118,0.714746974040103,45.98361429956234,437.3231912502232,486.9662712225869,517.64633154851,550.0297613973833,616.5185325321918,4139.058423706767,0.9999154373676445
"E_deaths[54,6]",562.4995560569505,0.7781613697513772,49.97259107773499,473.56267948918094,526.3015513998349,559.3989584194101,595.208423041543,667.9718781998878,4124.054555010796,0.9998801138859418
"E_deaths[55,6]",600.845894159992,0.8392321540521679,53.768295376531945,505.7360339307586,562.1831360522015,597.985899744778,636.3696854516892,713.8768924539763,4104.765075576475,0.9998392291666085
"E_deaths[56,6]",634.4155681535493,0.8989719095844232,57.42594725347255,532.7367241609769,593.1936283100165,630.6452448856444,671.8254327668512,755.9082916395158,4080.6006326010756,0.9997993015455451
"E_deaths[57,6]",662.8334054391603,0.9584745182798723,61.0084181901963,553.7967517214395,619.1208363186145,658.7031433324203,701.813806549345,794.1225877111738,4051.5237310556836,0.9997663805364174
"E_deaths[58,6]",685.8818151387379,1.0187085158971945,64.57433734723071,570.4728986643033,640.2276466417188,681.4067255689647,727.2601323242131,826.3644851561396,4018.0935428259086,0.999745410546543
"E_deaths[59,6]",703.4895814389156,1.0803594809364556,68.16865682340307,581.5828706086107,655.350140969842,698.0281145110732,747.3412344832459,851.5638027682743,3981.3732909481546,0.9997396792188236
"E_deaths[60,6]",715.7160409229704,1.1437384168283777,71.81664413888693,587.5463378554315,665.4100802812497,709.8193445898262,761.3192260491351,872.9535604533459,3942.727820770021,0.9997505409393864
"E_deaths[61,6]",722.7323653638682,1.2087595852466466,75.5216378260803,590.2934563672194,670.4197139326866,716.0566059797204,770.5154248895519,889.6718723376562,3903.5786836439956,0.9997775054384279
"E_deaths[62,6]",724.8015350729327,1.2749774907379248,79.26619744244373,586.122786201853,669.4347025556456,717.850100863948,774.5468722199286,899.5734861671637,3865.191487382955,0.9998186403221292
"E_deaths[63,6]",722.2582877898345,1.3416636536376032,83.01574239950327,578.1930374551433,664.4955524951017,714.8382165692108,773.4862020225501,906.1168150514022,3828.5436492480508,0.9998711358856995
"E_deaths[64,6]",715.4899967194584,1.4079016154021908,86.72355352235441,566.1668356185194,654.9823305655825,707.7745550201348,767.1470073195992,908.2144038273302,3794.2812118282664,0.9999318639995839
"E_deaths[65,6]",704.9191277819468,1.4731377650742208,90.3360995743055,551.0832640421975,641.4270984381069,696.7005303856847,758.5137715703192,909.8183871134597,3760.416451867074,0.9999978145719624
"E_deaths[66,6]",690.9876721255346,1.5360792158251018,93.79792842977746,532.2135438991804,625.0458500882557,681.7866075946115,744.9194945907041,904.4237893072795,3728.7156709362957,1.0000663666719862
"E_deaths[67,6]",674.1437492148881,1.5954516952699964,97.05568807478014,510.6305788829353,605.8518509984776,663.6189506489022,729.11452329551,896.5698044067485,3700.621486761874,1.0001354086438623
"E_deaths[68,6]",654.8304242625604,1.6503962818275364,100.06111850354199,490.6894987361531,583.9388192877327,643.2855654302596,711.2937847609498,883.0895858573869,3675.8199738342964,1.0002033490879374
"E_deaths[69,6]",633.4766744543825,1.7001908192806607,102.77304306261156,467.2345401909287,560.9267432536698,621.0615887250829,691.590965031677,870.0871872285203,3653.9541919052085,1.0002690639004403
"E_deaths[70,6]",610.4903638158579,1.7442645002611463,105.15849029504957,443.05656309202215,536.2567946067483,597.3523471138876,669.6571557266941,852.0376077464571,3634.6617537450916,1.0003318152440945
"E_deaths[71,6]",586.2530396186015,1.7822013373486616,107.19311698994431,418.01963479576204,510.6670619076674,572.3226238218249,646.3466031569408,833.6628333948079,3617.5976995102956,1.0003911657978974
"E_deaths[72,6]",561.1163377163033,1.813735505203575,108.86110421986314,392.2628206514081,484.42100650373527,546.1210466523262,621.6479658012222,814.041083812807,3602.446675734555,1.00044690089713
"E_deaths[73,6]",535.3997748463731,1.838741083912473,110.15467960430335,367.2321541939314,458.1821729028102,519.7193633565107,596.0037877501034,791.5341163691337,3588.9279821901214,1.0004989637562076
"E_deaths[74,6]",509.389708358396,1.8572182372524244,111.07339311143181,342.8838610254079,431.8910007728656,492.9509236867324,569.4143202622254,770.4316159612761,3576.7962278113114,1.0005474046008256
"E_deaths[75,6]",483.33925447860383,1.8692774004173212,111.62324720443388,318.29097149869875,405.62595091908815,465.55712088990225,542.720426181795,751.3693326044036,3565.8395195386483,1.000592342364798
"E_deaths[76,6]",457.4689722594699,1.8751226599688204,111.81575825339785,294.60260281618696,379.3300693011722,438.9606136286421,515.623419000688,728.1634166436143,3555.8764448513502,1.0006339367894708
"E_deaths[77,6]",431.9681395865864,1.875035188948747,111.66700599480434,272.0301777334463,354.36291409293153,412.1009269643056,488.94302228157017,702.4054717888409,3546.75262551908,1.0006723686768189
"E_deaths[78,6]",406.9964683383106,1.8693573457851762,111.19671149975076,250.0354834451668,330.414499679482,386.51816020825356,463.31805829600546,676.2575676611209,3538.337291712232,1.000707826296199
"E_deaths[79,6]",382.68612677095166,1.8584778468745478,110.42737122284842,229.4634360246431,306.46482388601703,361.49508839163866,437.6660737853335,651.8242424119817,3530.520113952523,1.000740496306159
"E_deaths[80,6]",359.1439575435346,1.8428864847429915,109.38346471611347,209.8926667866854,283.6712222019986,337.5099951993069,412.2818710511215,629.9245855131835,3522.9475785983927,1.0007705579148125
"E_deaths[81,6]",336.45379889721545,1.8232180136718237,108.09074597868302,191.63790698115258,262.30567584555087,314.40210550975496,387.65448980225597,605.2132519708723,3514.7935602014572,1.0007981793175906
"E_deaths[1,7]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,7]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,7]",0.00011902917358467768,1.4514171000976438e-06,9.109857601018299e-05,2.1215808905420253e-05,5.837609741396493e-05,9.392124811054999e-05,0.00015340057252853108,0.0003586193503269286,3939.478239446805,1.0004164613718214
"E_deaths[4,7]",0.0005191450623936554,6.33034741229528e-06,0.000397325920213459,9.25326296590711e-05,0.0002546070162598533,0.0004096369884963903,0.0006690557230483721,0.0015641162531352011,3939.478239446802,1.0004164613718214
"E_deaths[5,7]",0.001445500228442738,1.7626130523911446e-05,0.0011063087180038932,0.0002576465558467944,0.0007089242040939801,0.0011405874838141656,0.001862909368815298,0.004355103351639937,3939.478239446802,1.0004164613718214
"E_deaths[6,7]",0.0031692265849789284,3.86448928526763e-05,0.0024255568635012407,0.0005648842513138804,0.001554300296977554,0.002500712282897625,0.004084386692498982,0.009548465680436167,3939.478239446802,1.0004164613718214
"E_deaths[7,7]",0.005948570064861334,7.253563183925279e-05,0.004552718009254729,0.0010602755774559735,0.0029173881925098244,0.004693783113325349,0.007666305882789692,0.017922264498603544,3939.478239446802,1.0004164613718214
"E_deaths[8,7]",0.009999144050502402,0.00012192749243036851,0.007652811129310577,0.0017822515523247908,0.004903932284576793,0.007889932030757694,0.012886541811122641,0.03012611476013933,3939.478239446802,1.0004164613718214
"E_deaths[9,7]",0.015513961253268597,0.00018859806185351122,0.011838102603702032,0.0027819365730090166,0.007628858857614146,0.012251859177943865,0.019998893948945384,0.04663891279351601,3939.941276552936,1.0004168937271303
"E_deaths[10,7]",0.02267315179421694,0.00027377857767757084,0.01718684862648021,0.004117656215140332,0.011222536566517994,0.01793588786970408,0.02920944405504741,0.0677761794917849,3940.88333214813,1.0004180525903672
"E_deaths[11,7]",0.03166554574647658,0.0003781121094234381,0.02374109972114637,0.005889394808457116,0.01579250590112978,0.025170604710380136,0.040754121973013535,0.09372946430165843,3942.3982359427137,1.0004201611515624
"E_deaths[12,7]",0.042701630378581525,0.0005018871902490376,0.03152124707732843,0.008212611616967028,0.021566439423150417,0.034134135270203134,0.0548187977049857,0.12495222370838213,3944.52360978719,1.0004233202713582
"E_deaths[13,7]",0.056051836245137536,0.0006453514845882816,0.04054540307207986,0.011213081010811702,0.02875776076162119,0.04508913379323534,0.07186500875769233,0.16180946144148212,3947.2135000413427,1.0004277901544447
"E_deaths[14,7]",0.07206079417749428,0.00080879146050025,0.05083430367299495,0.014970243193909806,0.03762821719749446,0.05848156104250868,0.09255745659518863,0.20434722905214275,3950.39609792733,1.000433811696079
"E_deaths[15,7]",0.09113861640582101,0.0009924622457719594,0.06240702633767219,0.019888914162132808,0.04855895403928005,0.07474697771083957,0.11689813268244854,0.25338096349429634,3954.021157159872,1.0004414281808114
"E_deaths[16,7]",0.11375817737029419,0.0011965371586208948,0.07527772024733477,0.02626185153875689,0.06216251397921128,0.09426080795346342,0.14585730756834808,0.30926987290887364,3958.043254149186,1.0004505087830964
"E_deaths[17,7]",0.14046911165832826,0.0014210958908811957,0.08945473239961514,0.03457470131830594,0.07890966206930813,0.11777807317179717,0.17965349691567165,0.37169258403325856,3962.4142277519927,1.0004608969549695
"E_deaths[18,7]",0.1719826098083012,0.0016663772171805625,0.10495567655327961,0.04520151347516201,0.09927372810667479,0.14639607652602213,0.21942266895351625,0.4419768827039621,3967.0276399563263,1.0004727139397074
"E_deaths[19,7]",0.20973314926491354,0.0019345858693566272,0.12191293080672409,0.059095546870128676,0.12518330250533413,0.18065536571263918,0.2667268867621954,0.5229671033810015,3971.2161068401388,1.0004880025686074
"E_deaths[20,7]",0.256737361150415,0.0022316876192087277,0.14066789249402323,0.07847132859781422,0.15869933230101213,0.22514970267112117,0.3250168228157235,0.6141753802408878,3973.0419762571178,1.0005125757169941
"E_deaths[21,7]",0.3172309183538363,0.002565334224777551,0.161645133407187,0.10628502426288015,0.20343603898733595,0.28322937850064944,0.39873024850220595,0.7238240943151197,3970.42829833528,1.000550558120546
"E_deaths[22,7]",0.39536736778780884,0.002942313282267189,0.1852216520755299,0.14683271596445652,0.26566163800782616,0.3582436448634292,0.4925197992527851,0.8535722490863988,3962.832194069967,1.0006005792084087
"E_deaths[23,7]",0.4942252449808748,0.0033666389000257943,0.2116183164065215,0.20007111680975964,0.3456192023369339,0.4563390330405104,0.6085145600540396,1.014116990981691,3951.0582766660505,1.0006570470727296
"E_deaths[24,7]",0.6153744391962547,0.003837720320618551,0.24079403169388072,0.2698538867259169,0.4448994702671939,0.5753303744346623,0.7476620473281834,1.206832276798839,3936.8130640790237,1.0007120759741255
"E_deaths[25,7]",0.7590149507056394,0.004349845291878512,0.27241164059465056,0.3520271577000842,0.5647472283887498,0.7172296144140156,0.9137648618073309,1.4113222902605607,3921.9648908991653,1.0007583351605354
"E_deaths[26,7]",0.9243885635853508,0.00489290228887795,0.30587612854633944,0.45607696367599937,0.7054895238372336,0.881702725351816,1.100794777194254,1.6493973645117164,3908.0317503427004,1.0007903621081196
"E_deaths[27,7]",1.1103888498143903,0.00545385849980449,0.3404202209092185,0.5775150343996115,0.8676659401197833,1.0639231662162327,1.3079145404167136,1.8983979132368882,3896.0360470487044,1.0008046518368365
"E_deaths[28,7]",1.3158681260110408,0.006018246184176058,0.3751950503986355,0.7150189186820728,1.0490819835500504,1.2693141441768527,1.5364698694692578,2.1691462246392623,3886.6398812696802,1.0007987444366047
"E_deaths[29,7]",1.53973459296988,0.006571533766420603,0.40936227534991687,0.8728204707338116,1.2469397996260683,1.494333539776611,1.7825456773018509,2.4702860065764076,3880.45050380395,1.0007704502101176
"E_deaths[30,7]",1.7804043710658641,0.007100402024096715,0.442181154792907,1.0448314269556145,1.4655153400030478,1.7386524843448319,2.0404425589781985,2.7859186257198516,3878.239102560039,1.0007173707958874
"E_deaths[31,7]",2.036099829740611,0.007593632801199973,0.473061590611252,1.239361918607281,1.7025054252482015,1.9939332965467615,2.3131345825899703,3.1126797171714062,3880.933404198173,1.0006368435300128
"E_deaths[32,7]",2.305059655231771,0.008042853203525494,0.5016091452846262,1.449274785192867,1.954515506642669,2.2662633332361457,2.5975649216486447,3.444352166032287,3889.6507463868693,1.0005257692186467
"E_deaths[33,7]",2.5859160573641344,0.008443772730242174,0.5277010905611308,1.6706883559952206,2.215051142026079,2.548080304875926,2.8964160732922983,3.7636680710490893,3905.7362495271336,1.000380513611453
"E_deaths[34,7]",2.8780775942509433,0.008798020550259595,0.5516047454317652,1.9058957702417234,2.495041066468565,2.8398672694841283,3.2010549996698816,4.1274825983765435,3930.8461239423386,1.0001970804496536
"E_deaths[35,7]",3.181903754965986,0.00911579277453088,0.5741471092674469,2.1615111890350027,2.7878263531094865,3.1451709893923754,3.5265894183619304,4.4779242235019545,3966.9568558146043,0.9999721174903663
"E_deaths[36,7]",3.4985418105519117,0.009419475782897901,0.5969365732414456,2.4283152669690757,3.088354307760174,3.4644841276768634,3.852704994430205,4.8321735867857205,4016.085115364644,0.9997058344000983
"E_deaths[37,7]",3.8288839628286135,0.009777006303772446,0.6225547785330496,2.722572957627774,3.398283309235783,3.800604767792893,4.20467851549678,5.219444225897307,4054.556452330385,0.9994079557227561
"E_deaths[38,7]",4.173909348123247,0.010264810635921743,0.6545790932426022,2.987592227957386,3.7255984598198175,4.144872043250686,4.571696479695609,5.612773088963954,4066.5149792475872,0.9991018903558553
"E_deaths[39,7]",4.534150692485275,0.010922255765585392,0.6973993275053805,3.2726701060827583,4.053392641465961,4.500519571919067,4.95930676996039,6.0706760127855794,4076.977964848542,0.9988255411151982
"E_deaths[40,7]",4.909934937992768,0.011826131346780162,0.7557882495827928,3.5513569343509412,4.386571452751806,4.880600977789701,5.376420868203579,6.542476534014071,4084.2740473222534,0.9986214568176639
"E_deaths[41,7]",5.301508225303763,0.013050321264045128,0.8343350146066711,3.795802205549394,4.728383799270108,5.240081514562906,5.826209283914105,7.0796665684238205,4087.319000258167,0.9985196158901781
"E_deaths[42,7]",5.709139451853534,0.01465771154243541,0.936959683637534,4.052039124820217,5.064188350344796,5.638536262130274,6.305876088359782,7.788721229527454,4086.1044757468794,0.998524377881031
"E_deaths[43,7]",6.13319786534819,0.016696888277733586,1.0667173158866228,4.278481479073648,5.387527813832893,6.055889257272526,6.793392476362332,8.564634879633333,4081.5733681038123,0.9986158714354597
"E_deaths[44,7]",6.574208598737412,0.019204181290562613,1.2259213871970125,4.458772247116674,5.713108612549087,6.465252012138943,7.32295333052793,9.359373363331434,4075.0566376437414,0.9987627265028495
"E_deaths[45,7]",7.032891479552146,0.022208706914608627,1.4164472841684466,4.626531697049018,6.038637675067478,6.8790749900837485,7.872887854753115,10.234377569056191,4067.750306443778,0.9989350280233392
"E_deaths[46,7]",7.510187701269724,0.025737648309921517,1.6400524800346228,4.775912094483355,6.351079527633836,7.310193625802021,8.452676124227095,11.300017691582287,4060.483650209919,0.9991108512559866
"E_deaths[47,7]",8.007277892401861,0.029820313582925195,1.898625690443375,4.8884375100075,6.645373153755809,7.746641348973071,9.09167926845467,12.420060520953474,4053.7250991967007,0.9992769441473379
"E_deaths[48,7]",8.525594273858376,0.034490786144983146,2.194352369137006,4.973221422135758,6.9621366044458135,8.212161285180542,9.759560508449056,13.749478203017322,4047.683524788952,0.9994267148230382
"E_deaths[49,7]",9.06682899747103,0.03978955118578324,2.5298183935455323,5.04854221385746,7.26289686499507,8.676921121440378,10.466551179385423,15.101794905853378,4042.412338611922,0.9995578305694117
"E_deaths[50,7]",9.632940336329497,0.045764544432714334,2.908078321749653,5.1211143672069595,7.568935969842123,9.156645918103846,11.226951008184255,16.63983453939023,4037.8846744256894,0.9996703498128283
"E_deaths[51,7]",10.226158082759776,0.05247195026124739,3.332707970172647,5.20762900539758,7.8647410146466274,9.64766325061736,11.968713343149014,18.26115579387544,4034.039141457805,0.9997655111989328
"E_deaths[52,7]",10.848989260808011,0.059976948330629574,3.8078535663392583,5.292891339049412,8.14986446473142,10.159636962931259,12.784485749309042,20.10409367985939,4030.804626072295,0.9998450296473372
"E_deaths[53,7]",11.50422505632825,0.06835451982427716,4.338284444941915,5.3300898905609175,8.42037730191954,10.65949355495625,13.652106392051262,22.17821505089171,4028.1123361957475,0.9999107202050277
"E_deaths[54,7]",12.19494970014836,0.07769037414575095,4.929453185752591,5.3775922633676,8.697740662340177,11.187806074979317,14.56236681272426,24.347767496310748,4025.900778723567,0.9999643144944759
"E_deaths[55,7]",12.924551904273365,0.08808203177953365,5.58756552814744,5.429166356142012,8.98721178743374,11.722858201198076,15.535029751730278,26.699026174096545,4024.1171082658925,1.0000073832197043
"E_deaths[56,7]",13.69673934524111,0.09978969781415192,6.319661712904238,5.402927666388674,9.253453333943195,12.29190179108068,16.54077212184016,29.470214801004,4010.6637054678718,1.0000413138428867
"E_deaths[57,7]",14.515556610319365,0.11285518226023368,7.133710695120053,5.429260654619036,9.540996319959827,12.861293107282847,17.63180175317474,32.46530198451979,3995.6549072851176,1.0000673150520534
"E_deaths[58,7]",15.385406968790871,0.12738088415636845,8.038718716597412,5.419605440175036,9.81704012301864,13.451215937129277,18.767635557545873,35.577714106346484,3982.5858553594967,1.000086432829144
"E_deaths[59,7]",16.311078299545038,0.14352761579427906,9.04485390481641,5.406640718422441,10.096707729312044,14.063464893474862,19.946777771270636,39.44101349002576,3971.2952059893933,1.0000995703194808
"E_deaths[60,7]",17.297773495047544,0.16147656988687656,10.163588822224716,5.418455996973639,10.388651801266214,14.6929796466002,21.202926732065613,43.5121361149902,3961.64123042427,1.0001075077177766
"E_deaths[61,7]",18.35114566814289,0.18143182550220752,11.407863199609624,5.412903454881512,10.648919975402784,15.3547375372864,22.582429208869826,47.993037950401835,3953.499321043336,1.000110920504376
"E_deaths[62,7]",19.477338510008344,0.20362320449188387,12.79226944280062,5.393268602023605,10.923231760485798,16.00333279959735,24.02447198469728,53.34986770576722,3946.7594825166593,1.000110395446703
"E_deaths[63,7]",20.683032183224874,0.22830952381373798,14.333263903378041,5.3946570391527615,11.227740025304445,16.724246540342314,25.5987425912326,58.925145348293256,3941.3239994534106,1.0001064443059915
"E_deaths[64,7]",21.97549518205212,0.2557822962575565,16.049407356412605,5.379253919185851,11.483354485848537,17.451435043378375,27.211706321757507,65.14895514589605,3937.105356588559,1.0000995154226977
"E_deaths[65,7]",23.36264265166792,0.2863699400505499,17.96163863912842,5.351953180825436,11.794759997570685,18.177744251345622,29.001305160260205,71.67475699931238,3934.024428835704,1.00009000343867
"E_deaths[66,7]",24.85310172881623,0.320442566803495,20.093585983171792,5.321581558998005,12.07715955406184,18.98376065486668,30.833708351290394,78.8485264306821,3932.0089304644885,1.0000782574265
"E_deaths[67,7]",26.456284547820104,0.3584174274376579,22.471921230819948,5.2768693191493,12.385636853210489,19.802833900222694,32.7669223193561,86.73696373542744,3930.992100827127,1.0000645876765766
"E_deaths[68,7]",28.182469648424345,0.40076510730655895,25.126762874459633,5.231156540943813,12.697809899572022,20.63554048333349,34.87735677808641,95.4582309790002,3930.911600540963,1.000049271360578
"E_deaths[69,7]",30.04289262592775,0.44801657491958224,28.092134713183416,5.196044478436985,12.983970057188472,21.53889967373228,37.13474893451365,104.46327854094486,3931.708592534984,1.0000325572565048
"E_deaths[70,7]",32.04984698035764,0.5007712037393314,31.406487896506142,5.17039407874773,13.254794832018538,22.44398644149763,39.53752434273592,115.16021142594998,3933.3269845925956,1.0000146696893064
"E_deaths[71,7]",34.216796251143386,0.559705903748194,35.11329524135223,5.131320161582673,13.550036440801474,23.391616125514595,42.003042810649994,127.21929074071281,3935.7128127841534,0.9999958118144111
"E_deaths[72,7]",36.55849866828309,0.6255855191881929,39.26172798556211,5.071436396257443,13.848947966396757,24.414990868944955,44.60338564695824,140.21425262853188,3938.8137478986246,0.9999761683492489
"E_deaths[73,7]",39.09114571209614,0.7001002011220355,43.90742660318007,5.013046936757057,14.17647746638825,25.51963037366627,47.43448195878153,154.43655564064244,3933.286334360863,0.9999559078398716
"E_deaths[74,7]",41.83251615336207,0.7881183254902165,49.11337898116648,4.935644463241201,14.482473675388128,26.661686499009107,50.389416931990134,169.92923124207104,3883.441586700046,0.999935184535365
"E_deaths[75,7]",44.80214734634791,0.8871647808575757,54.950921175394164,4.914857756988534,14.791322861750043,27.82200811556528,53.57242378150706,186.8894432601797,3836.554474674204,0.9999141399313016
"E_deaths[76,7]",48.02152577166657,0.9986609688825897,61.500878161951356,4.876191467840251,15.16574286734149,28.904250860950143,56.93367458138768,205.46121769305267,3792.50778658681,0.9998929040343816
"E_deaths[77,7]",51.51429907722659,1.1242169902199988,68.8548645193317,4.840382586660226,15.518671953832005,30.042700509394596,60.51642494797043,226.377960413609,3751.1891817806827,0.9998715963931153
"E_deaths[78,7]",55.306512147301504,1.2611940392356713,77.11676786565205,4.802879417278625,15.882447079380778,31.311534951693545,64.33951365187413,249.46072394370964,3738.8136459015404,0.9998503269334906
"E_deaths[79,7]",59.4268700460181,1.4134708764389157,86.40444118729062,4.7778298844878115,16.229607957008447,32.624683381576645,68.33571150655393,274.30383406795295,3736.7875075243765,0.9998291966336766
"E_deaths[80,7]",63.90703103693215,1.5788494388198933,96.85163399412578,4.746745239439674,16.60016964591726,34.000353655406386,72.66106577280836,301.6376194863349,3762.9848525441985,0.999808298067668
"E_deaths[81,7]",68.78193328002759,1.7614724141834452,108.61019659411056,4.6946095765800075,16.984985581324498,35.39094285133629,77.22107959777324,333.9536201045284,3801.802107964736,0.999787715844174
"E_deaths[1,8]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,8]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,8]",0.00012556701141000915,1.3425680293764494e-06,8.11537988744039e-05,2.6869907099336186e-05,6.840059919579678e-05,0.00010670718010317355,0.00016042810340703814,0.0003365752654473674,3653.802818096196,0.9997052173522426
"E_deaths[4,8]",0.0005476598048180136,5.855602810537227e-06,0.0003539518313983988,0.00011719294671631893,0.00029832882366442334,0.00046540275803144877,0.0006997062589340177,0.0014679711025342062,3653.8028180962137,0.9997052173522426
"E_deaths[5,8]",0.0015248962772048103,1.6304258315151308e-05,0.0009855385136190477,0.00032631039669190346,0.0008306625912411789,0.00129586091014811,0.0019482522909271094,0.004087398143163898,3653.8028180962137,0.9997052173522426
"E_deaths[6,8]",0.003343300627672178,3.5746717907065575e-05,0.002160770919591615,0.0007154281706790942,0.001821208959714333,0.0028411457612156792,0.004271499120622167,0.008961528060541357,3653.8028180961987,0.9997052173522426
"E_deaths[7,8]",0.006275303295089283,6.709581986559862e-05,0.004055720493519412,0.001342843272813345,0.0034183700057804356,0.005332769422413395,0.008017511881746216,0.016820595223141988,3653.8028180962137,0.9997052173522426
"E_deaths[8,8]",0.010548360517571347,0.00011278353633014167,0.0068173919111803585,0.0022572287416474652,0.005746048837454869,0.008964024809560519,0.013476895347632382,0.02827428320041314,3653.8028180962106,0.9997052173522426
"E_deaths[9,8]",0.016417588842508095,0.00017512582972332232,0.010583288990774115,0.003528757754552657,0.008959892407149086,0.013960066810924886,0.020967924342884896,0.04392186631238909,3652.085183166978,0.9997020595563141
"E_deaths[10,8]",0.024158186437617867,0.0002563723619217697,0.015485317583752684,0.0052422971544534,0.01325547548918144,0.020593104231469025,0.030857031055053368,0.06435707720788147,3648.3611647855673,0.9996961170542318
"E_deaths[11,8]",0.03411807181908446,0.00035900224093101573,0.021666373291406256,0.0075196557280521326,0.01880238234031352,0.02915898587715951,0.04357105717219702,0.09025610561253555,3642.3202111486585,0.9996869818095002
"E_deaths[12,8]",0.04671286733421627,0.0004857067344876292,0.029279991963451206,0.010518597148847082,0.025927800907324487,0.04008167375789204,0.05950523916124678,0.122505469102007,3634.0730756770035,0.9996744229218548
"E_deaths[13,8]",0.06248853584232482,0.0006398290655785336,0.038516707812798055,0.014495706659397103,0.03509997975065665,0.05391334940125596,0.07943842823218757,0.16183404428785447,3623.851463068671,0.9996588109626421
"E_deaths[14,8]",0.08219651273783951,0.0008257710979553857,0.049628091829196676,0.019705897946248968,0.046915323037709095,0.07133319855560855,0.10417088378838661,0.2092866242151155,3611.900661589923,0.99964049375378
"E_deaths[15,8]",0.10690062855032806,0.001049512885847085,0.06295834706241758,0.02672990839223452,0.06205805886520286,0.09351507413961369,0.13523313615493357,0.2671935054800572,3598.5793566655266,0.9996197949151665
"E_deaths[16,8]",0.1381469216570665,0.0013194296005424712,0.07899033263922166,0.036116159969059904,0.08173452697402613,0.12180117426892564,0.17452795759704032,0.3378778733959431,3584.0613863468975,0.9995971011603602
"E_deaths[17,8]",0.1781256777598253,0.0016462769179183762,0.0983746034091979,0.04914999015033937,0.10773388487867692,0.1581919217191873,0.22386514306299699,0.424826064720746,3570.756298425894,0.9995728430547249
"E_deaths[18,8]",0.22978698630538172,0.00204352784414039,0.12192932344210183,0.06725086421216822,0.14258160096869832,0.20605294130328244,0.28755486282403697,0.5330693059375762,3560.0427149386737,0.9995470573306505
