,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[94,2]",6422.72508591165,32.47676743461218,3511.066166537015,1944.314781409552,3953.336773613515,5635.59409453801,8083.962618831793,15269.046458250159,11687.791002373371,0.9997797636903692
"prediction[95,2]",6277.726514712847,32.178306505362094,3479.166702013776,1860.5712904553407,3832.0425390311484,5487.962690990922,7914.1888068700555,15052.447876985265,11690.25832674586,0.9997800181260853
"prediction[96,2]",6135.694472208598,31.87210264164767,3446.417056420303,1783.9257121833168,3713.6401853848874,5346.352012780971,7749.540822820688,14826.38396214115,11692.68449446071,0.999780322136175
"prediction[97,2]",5996.580115463575,31.55867863604641,3412.8738111722687,1707.7883603262235,3599.9054155913655,5209.003316233557,7586.865807018145,14626.002538545734,11695.070379130339,0.999780673777518
"prediction[98,2]",5860.33495444316,31.238544273221184,3378.592180205702,1637.2777606533655,3489.6419363055134,5074.471998773359,7425.996586109628,14414.980377767386,11697.416945496254,0.9997810712097491
"prediction[99,2]",5726.910871087663,30.912196212856163,3343.6259925091967,1567.3704450797015,3384.4561012417535,4941.145039049765,7266.896641642352,14219.419715846456,11699.725234242702,0.9997815126870367
"prediction[100,2]",5596.26013683889,30.58011789809957,3308.0276778415923,1505.68849177136,3277.8873909077483,4811.428999515678,7115.2525732049435,14007.90268547153,11701.996348585628,0.9997819965506656
"prediction[1,3]",48.05890687234126,0.29769088726704745,31.24816665461931,10.54721253359655,26.3595975645774,40.613603682064806,61.6899354886005,127.88899044023464,11018.386524356974,0.999789868693687
"prediction[2,3]",48.05890687234126,0.29769088726704745,31.24816665461931,10.54721253359655,26.3595975645774,40.613603682064806,61.6899354886005,127.88899044023464,11018.386524356974,0.999789868693687
"prediction[3,3]",48.05890687234126,0.29769088726704745,31.24816665461931,10.54721253359655,26.3595975645774,40.613603682064806,61.6899354886005,127.88899044023464,11018.386524356974,0.999789868693687
"prediction[4,3]",48.05890687234126,0.29769088726704745,31.24816665461931,10.54721253359655,26.3595975645774,40.613603682064806,61.6899354886005,127.88899044023464,11018.386524356974,0.999789868693687
"prediction[5,3]",48.05890687234126,0.29769088726704745,31.24816665461931,10.54721253359655,26.3595975645774,40.613603682064806,61.6899354886005,127.88899044023464,11018.386524356974,0.999789868693687
"prediction[6,3]",48.05890687234126,0.29769088726704745,31.24816665461931,10.54721253359655,26.3595975645774,40.613603682064806,61.6899354886005,127.88899044023464,11018.386524356974,0.999789868693687
"prediction[7,3]",82.9642744163701,0.3775766968769637,39.88285627360677,26.88017261766615,54.250484620880954,75.5584828843032,104.22942926337691,178.6018167344928,11157.377856768886,0.9998228913652973
"prediction[8,3]",100.12897450396048,0.4481153522148196,47.35926763670129,33.13916515316178,66.03390827480726,91.40543749126053,125.4292210798192,213.51856610502648,11169.411976641673,0.9998253528370348
"prediction[9,3]",121.77066372332757,0.517283287536888,54.76599733598544,42.845521293312025,82.21856431648565,112.08132260305194,151.73622473146813,251.17340547746127,11208.954522656184,0.9998338003393058
"prediction[10,3]",149.46570219276097,0.5911645273406958,62.755285882922394,56.75428158891838,104.12321952752004,139.212411916456,184.69586565006503,296.2492902472517,11268.961413420984,0.9998474578824956
"prediction[11,3]",184.29498072599145,0.6730911029887481,71.69352622473382,75.78596971090768,132.5273832503287,173.45663229026127,225.60749756254967,350.6916156443235,11345.200699043959,0.9998657466980613
"prediction[12,3]",227.70418084120323,0.7644342794762855,81.75429081014137,100.68999638233433,168.9376219141824,216.35809391335448,275.97272643189325,414.9133925839225,11437.755362386173,0.9998888402393681
"prediction[13,3]",281.68196939966026,0.865840770574597,93.04650539257683,133.5290442115213,215.23880989047854,269.91076472972134,337.2669585086253,491.6411189382137,11548.459868563985,0.9999175134527918
"prediction[14,3]",348.8217779345702,0.978064519971759,105.6973007968747,176.58509568766394,273.6626911177226,336.46293743182093,412.82786430566694,584.1969161007556,11678.653786771063,0.9999528877747277
"prediction[15,3]",432.4168921938144,1.105141153327133,119.91534297267663,233.73744318155644,347.3163501793914,419.786325476892,507.0123089654927,699.7140743091993,11773.728174830636,0.9999961412463075
"prediction[16,3]",536.6155362601015,1.2506037355303687,136.0786493872913,309.08973327188363,440.1768502223507,522.8627936500706,621.4209080693788,839.0959203540846,11839.69561041202,1.0000480489848906
"prediction[17,3]",666.6370619822891,1.420144888465894,154.89068259614157,406.32886450256893,556.9031259534895,652.2037267141566,763.242228999713,1009.6050211099848,11895.57056011994,1.0001081056652035
"prediction[18,3]",829.0534066075198,1.6312765996694882,177.64986255439743,529.5904612801647,702.6608392312395,811.8761330057337,938.2551887649422,1218.5312108907385,11859.72281693028,1.00017303400855
"prediction[19,3]",1032.1477592309336,1.9040207840565495,206.6698668680866,685.5739441625689,884.638155830575,1011.8586481891653,1157.067820102838,1495.3167874411367,11781.781110151538,1.0002350234974193
"prediction[20,3]",1286.369404570851,2.276207882808766,245.8442442391787,879.8805345313972,1112.1010471421218,1259.785575664533,1432.842506908219,1840.7827717830116,11665.3089090419,1.0002814420398702
"prediction[21,3]",1551.547768340755,2.505380531197041,272.7928873233266,1099.032623218492,1359.7080753742655,1522.9885829337575,1711.6620823391077,2160.487384647326,11855.46761444158,1.0003366940887923
"prediction[22,3]",1874.928433987345,2.9144233160263715,312.768006381488,1354.5211388276202,1653.3786452332229,1846.1805565510078,2061.2391277395936,2564.4420683250537,11517.000305263547,1.0001916800682928
"prediction[23,3]",2328.106668117891,3.745110811479779,399.2155855456284,1656.5072955858786,2046.4910120265076,2290.4251402396485,2568.6004522842013,3204.1099213546645,11362.807034093943,1.0001922802639667
"prediction[24,3]",2881.218563307978,4.969195442672599,525.8811719936912,1994.392220327034,2510.670935527544,2825.601414266069,3199.174793461054,4046.327748530369,11199.614851515717,1.000173240432751
"prediction[25,3]",3562.7451358156463,6.740991350525121,709.7229634457835,2370.298880447844,3061.4847008077613,3493.3657316792314,3998.1564365763606,5124.374280664167,11084.85903914698,1.000153230565377
"prediction[26,3]",4407.496650879582,9.344196161016976,971.7138588507169,2788.9130832080723,3717.518655346891,4313.571980399047,4993.699376095895,6550.534300966025,10814.162711404917,1.0001386687736276
"prediction[27,3]",1160.4173845290763,1.415755574841394,155.9513437492215,895.8156675182524,1050.1393268465604,1145.8993906790524,1254.214888017705,1497.9018292472504,12133.935485397433,1.0002514490588328
"prediction[28,3]",1374.177043169986,1.6905624722372654,184.68009107499452,1059.8029908511844,1244.2812121774023,1356.789271522739,1487.6221720186622,1772.3355353318652,11933.77133189249,1.0003035372164595
"prediction[29,3]",1492.1075928608334,1.8694130310584494,203.34514411690867,1145.9708654152919,1349.426104858216,1472.8994650099462,1618.5118230221303,1928.9401406866737,11831.970561518403,1.0003221857301026
"prediction[30,3]",1526.8825307849556,1.9302474355385177,209.69534679021396,1168.8244993274277,1379.7812663182785,1506.7449084452037,1657.088241234442,1977.0353564855877,11801.891525248628,1.000327020327258
"prediction[31,3]",1509.9451119564626,1.9128822092963733,207.90741499511614,1153.7090531734998,1363.5540048175021,1489.8481270859534,1639.7744428135816,1957.2124192921028,11813.089688562004,1.000324425683868
"prediction[32,3]",1465.8686445905244,1.8574533693214474,202.18774243089078,1120.176381685285,1323.2337886269866,1447.597943769646,1592.6717818043142,1897.7952487243704,11848.7846589569,1.0003154556148086
"prediction[33,3]",1409.8333567196223,1.7906181353963675,195.3206352382437,1075.526582752666,1271.973387351959,1392.4341149401744,1531.8065682952956,1826.996859166995,11898.447500073773,1.0003002435519306
"prediction[34,3]",1350.0589749172352,1.7266638451255658,188.78620084763466,1025.889967031747,1216.8787584379158,1333.0880257760432,1468.3205095452395,1753.7156546452516,11954.320708907391,1.0002794636640735
"prediction[35,3]",1290.5324938967312,1.6716498337944163,183.20028443080054,976.3095945143623,1161.5562690783652,1274.0669246518282,1406.0643992121113,1683.289643248504,12010.516058962325,1.0002545469820543
"prediction[36,3]",1232.9569659905824,1.6270446791027242,178.7004222998324,926.7929495978187,1106.7752478771854,1216.9651529243706,1345.335521461188,1618.8871400968073,12062.913114465338,1.0002273464618279
"prediction[37,3]",1177.9193045798063,1.5921440274809588,175.2012759168164,877.5959227171348,1053.3387835693068,1162.52961571971,1288.9742156416896,1558.983288375214,12109.04310510241,1.0001996988820188
"prediction[38,3]",1125.515465381428,1.5662452253855812,172.5376133030583,828.8397950510189,1002.889287363864,1111.465863313094,1234.78692210468,1504.5335948620861,12135.231124662994,1.000173125871109
"prediction[39,3]",1075.6546129763522,1.5476788232808938,170.53323936790775,782.0535060859806,953.262267918919,1061.5019547572253,1182.5174354975438,1451.2962045471656,12141.05434603293,1.000148719388864
"prediction[40,3]",1028.1928078103106,1.5338152027276226,169.02873468444668,736.5996853541888,907.2268676226697,1014.8118561538536,1132.9253422390022,1397.6978441775766,12144.370404101734,1.0001271559110827
"prediction[41,3]",982.9842646016724,1.5233965342544669,167.88938012097086,693.2411767223252,863.2830344346435,969.5572646818155,1086.6493069761782,1350.8827955419115,12145.643366903418,1.0001087706973868
"prediction[42,3]",939.8965882875741,1.5153916358583424,167.00493217486405,653.33065237312,820.3242295964142,926.6446933825894,1043.111388651973,1307.4611361440607,12145.316118354916,1.000093646343142
"prediction[43,3]",898.8122828701934,1.5089702306644477,166.28673587322214,614.6848857744615,779.8708564042936,884.9328149120504,1002.0044171079606,1263.1744069877095,12143.779496895084,1.0000816933956707
"prediction[44,3]",859.6262124277232,1.5034724224455938,165.6643882419542,578.0086080502906,740.6046680451193,845.9192479710455,961.3594977752575,1221.1873051569748,12141.361478275892,1.0000727153096352
"prediction[45,3]",822.2426702660116,1.498380392351019,165.0826782068476,543.885042206992,702.8244531545711,808.1796328267662,922.408263677032,1185.0071816739833,12138.32746113478,1.0000664569884736
"prediction[46,3]",786.5731150031929,1.4932938977907895,164.4989546640893,510.2751367573924,667.2545159523223,772.3789640340335,885.8724369334664,1150.3605496007299,12134.886096536016,1.000062638952929
"prediction[47,3]",752.5346608091273,1.4879094411772464,163.88089757509266,478.87101577611986,633.6755183670654,737.34758003848,851.6791781582758,1115.578486830869,12131.197377091814,1.0000609800104336
"prediction[48,3]",720.0491335623377,1.482002626163434,163.2046342449386,449.9552741909245,601.6704101102592,704.6145717913184,818.8286166509067,1084.1943687329613,12127.381133216844,1.0000612112727403
"prediction[49,3]",689.0424870094898,1.4754132527116812,162.45314957837482,421.86503885972854,571.3280872646155,673.0659963850892,787.643559358896,1052.3288292535185,12123.524965369488,1.000063083988698
"prediction[50,3]",659.4444267333766,1.468032786621337,161.61494987951346,394.9301110392637,542.3124224205517,642.9585442730706,757.5366251285966,1019.8168823437702,12119.6911735703,1.0000663731654629
"prediction[51,3]",631.1881465610938,1.4597938965878374,160.68294684312465,370.17799442722605,514.155206736366,614.386146920816,728.4439528937146,990.1058489978043,12115.922555744552,1.0000708784660364
"prediction[52,3]",604.2101235348782,1.4506617840141078,159.65353228145838,347.18193355994543,488.0141852091709,587.2497399902745,699.5393804527835,962.810129379521,12112.247115288603,1.000076423451462
"prediction[53,3]",578.4499433504591,1.4406270522778852,158.52581662316314,325.6501611443173,462.401234479379,561.0566593484087,672.2619242372919,936.8029237428202,12108.681799112896,1.0000828539019397
"prediction[54,3]",553.8501426123296,1.4296998826142082,157.30100646995282,304.53625159724766,438.9575536784595,535.5627329091831,645.976371678184,911.272177334457,12105.235415978026,1.0000900357006421
"prediction[55,3]",530.356061704772,1.4179053065651481,155.98189893342905,285.22656546035194,416.8507375288727,511.45576444814037,621.1640335742607,887.6025687202365,12101.910884619008,1.0000978525848647
"prediction[56,3]",507.915705631032,1.4052793898002358,154.57247310640795,267.26310439985474,395.5850609761977,488.2155774340943,596.401282455076,865.6479372347931,12098.706946660634,1.0001062039459887
"prediction[57,3]",486.4796117297013,1.3918661674554282,153.07756170104625,249.73202588414202,375.1923000039433,466.36124642351604,573.5897427422939,841.6976340888083,12095.619459398462,1.0001150027780297
"prediction[58,3]",466.0007237889447,1.3777151954189581,151.50258845164697,233.57478107031983,355.9773222061548,445.7529133293632,551.2264501063756,821.4902046015694,12092.64236296191,1.0001241738222137
"prediction[59,3]",446.4342722819228,1.3628796041407956,149.8533592221116,218.39386172807946,337.54857919088147,425.71862549059665,530.0002095373483,802.1520147515888,12089.768397557897,1.000133651922811
"prediction[60,3]",427.73766049284814,1.3474145610247654,148.1358968201614,203.77871462367983,320.38093281589886,406.96928597083956,509.43842541085064,782.1388812147188,12086.989630354514,1.000143380590582
"prediction[61,3]",409.87035630084716,1.3313760641550287,146.3563112891376,190.19768523814162,303.9823781358038,388.6104045036002,489.9460737065269,761.8328253664451,12084.297838272361,1.0001533107599607
"prediction[62,3]",392.7937893789819,1.3148200041474183,144.5206989371878,177.99324392423893,288.48629836932696,370.80072811644675,471.51523495461436,741.6692959768195,12081.684782290995,1.000163399721272
"prediction[63,3]",376.4712535606729,1.2978014425711073,142.63506460106336,166.70868272666118,273.7609803021952,354.4154315495204,453.3445858301456,722.437202125579,12079.142400484781,1.0001736102077319
"prediction[64,3]",360.8678141268402,1.2803740649776276,140.7052626611183,155.7485005709981,259.6550301900058,338.5479633014777,436.18329918005156,704.2802261065306,12076.662940479244,1.0001839096173184
"prediction[65,3]",345.9502197727297,1.2625897744223424,138.73695315900954,145.09511934579425,246.33170417464243,323.4313387310697,419.53090577030946,686.2398713311349,12074.239046994424,1.000194269350966
"prediction[66,3]",331.68681902180043,1.2444983977618393,136.7355700509696,135.48260732854527,233.4504493256083,308.94172735381636,403.4373938461161,665.6175581671589,12071.863816298543,1.0002046642503541
"prediction[67,3]",318.04748086371546,1.2261474822162428,134.706299184417,126.69728908527591,221.54931242407304,295.030860187401,388.0168589146924,647.7438364296945,12069.53082646816,1.0002150721205414
"prediction[68,3]",305.0035194036335,1.2075821639159987,132.6540640370877,118.44125379502852,210.21382664172435,281.4995727067741,373.3083400642211,631.0286909309025,12067.234150130664,1.000225473324628
"prediction[69,3]",292.5276223200753,1.1888450935898118,130.5835176249864,110.69835974117268,199.56636384553434,269.0442523221726,359.3023700338998,613.5489443735468,12064.96835468388,1.0002358504394266
"prediction[70,3]",280.59378293848897,1.1699764073432626,128.49903928404862,103.49736155603517,189.354924822385,256.96525081575936,345.4589443876205,597.8813946732649,12062.728493718198,1.0002461879627351
"prediction[71,3]",269.177235737081,1.15101373274806,126.40473527338024,96.83135674775505,179.54866640497073,245.4413212299238,332.30193866068623,582.463230426645,12060.51009240924,1.000256472064229
"prediction[72,3]",258.25439511055436,1.1321348871682952,124.30444234578597,90.29241023873895,170.20820467819834,234.48265136595816,319.4894647850067,568.1762958687618,12055.270288582262,1.0002666903732143
"prediction[73,3]",247.80279722604055,1.1134759920671946,122.20173359251446,84.25249526667766,161.3233639904463,223.94003996351222,307.30850495109604,553.6100252090068,12044.617672027685,1.000276831797542
"prediction[74,3]",237.80104481377197,1.0948007211794493,120.09992600062715,78.83351883694067,153.02995122360926,213.73679601101696,295.6513561796037,538.7213931545441,12034.14749277906,1.0002868863688785
"prediction[75,3]",228.22875474292397,1.076137651003711,118.00208926870306,73.54227380182257,145.0332888824133,204.07401677470216,284.5737382952425,525.026873179222,12023.855286257723,1.0002968451102865
"prediction[76,3]",219.06650824055367,1.057513221790329,115.9110555142336,68.73659747429761,137.3044845135002,194.82437800780855,273.7512894533095,511.34674881131446,12013.736697931176,1.0003066999227102
"prediction[77,3]",210.29580361873147,1.0389518233304438,113.82942957768441,64.26872111599721,130.17612919183657,186.0216517341243,263.2860036524674,498.4787969822399,12003.78753421811,1.0003164434874963
"prediction[78,3]",201.89901138176646,1.0204758854303433,111.75959968676139,59.9901800939564,123.34314259424985,177.79737901907924,253.07531007289822,485.59965222283006,11994.003798265347,1.0003260691825335
"prediction[79,3]",193.85933159192652,1.002105971113766,109.70374829230826,56.069165874263916,117.0007346616716,169.65046708672864,243.1910342047313,473.45685218534436,11984.381713867526,1.0003355710099768
"prediction[80,3]",186.1607533782313,0.9838608709936054,107.66386292643166,52.40440095982046,111.0584515565763,161.95930900238358,233.84169103053875,461.41995520284695,11974.917740131825,1.0003449435338314
"prediction[81,3]",178.78801647876753,0.9657576975805902,105.64174696547387,48.96264385360129,105.35417804465223,154.69268071827145,225.07781991758137,449.77637182961456,11965.608578957652,1.0003541818259478
"prediction[82,3]",171.7265747125824,0.9478119785631195,103.63903020662532,45.81378008781513,99.90958452821067,147.70785956224154,216.41612161674954,437.5051568546231,11956.451176978888,1.0003632814191958
"prediction[83,3]",164.96256128251014,0.9300377483102784,101.65717918833421,42.819889682212,94.82442264420763,141.13966583467803,208.1964599501137,427.0455748649861,11947.44272327824,1.000372238266776
"prediction[84,3]",158.48275581535813,0.9124476370278346,99.69750720209008,39.96941538680183,89.89658525295937,134.82245757698638,200.24504206697446,415.8989773656796,11938.58064391458,1.0003810487067861
"prediction[85,3]",152.2745530506631,0.8950529571418946,97.76118395733302,37.295691142120425,85.16233196140624,128.7720690929899,192.5312435344446,406.12341308928615,11929.862594088623,1.00038970943129
"prediction[86,3]",146.32593309380638,0.8778637866026623,95.84924487274341,34.831646326927455,80.8012689561968,122.89655339284806,185.192485209915,396.0909717293901,11921.286448601515,1.000398217459249
"prediction[87,3]",140.62543315359582,0.8608890488962831,93.96259997647427,32.535179252005264,76.50934562461441,117.4595960571909,178.28029459558823,385.3182656388451,11912.850291122852,1.000406570112773
"prediction[88,3]",135.16212068854543,0.8441365896298965,92.10204240538312,30.327754409817327,72.5500568772786,112.21930976168672,171.453165872544,375.24748202412076,11904.552402675687,1.0004147649962223
"prediction[89,3]",129.92556788998206,0.8276132496171381,90.26825649932648,28.274076289980606,68.78287693820357,107.06184424014887,164.90565870886337,365.81465439919714,11896.391249656901,1.0004227999777666
"prediction[90,3]",124.90582743382079,0.8113249344408785,88.46182549135642,26.419255174960924,65.21124421262355,102.17277131903197,158.78541869901622,356.31905037119384,11888.365471643207,1.0004306731730577
"prediction[91,3]",120.09340943636198,0.795276680509444,86.68323879842563,24.667103573671127,61.83588249342009,97.57696695444488,152.7989510049964,347.3674729640555,11880.4738691747,1.0004383829307217
"prediction[92,3]",115.47925955280645,0.7794727176534741,84.93289892014317,23.038628876287884,58.55982279230945,93.28945665892329,146.98265968416644,338.62386723519506,11872.715391664373,1.0004459278194258
"prediction[93,3]",111.05473816034869,0.7639165283346051,83.21112795537493,21.514004216000455,55.54050994853952,89.04132193572764,141.49118346705458,329.5439363761865,11865.089125545801,1.0004533066162964
"prediction[94,3]",106.81160057070574,0.748610903555513,81.5181737481763,20.084814923759225,52.64237903911025,84.98637546500484,136.03513353529004,321.30787831712996,11857.594282742508,1.0004605182965074
"prediction[95,3]",102.74197821980218,0.73355799557452,79.85421567577745,18.74771474716972,49.90781430069516,81.20309649383907,130.88094778129437,313.1729172782128,11850.230189519863,1.0004675620238765
"prediction[96,3]",98.83836078501399,0.7187593675378301,78.21937009220296,17.499624606747496,47.29948298567383,77.4826324793024,125.85544800569488,305.4787928422868,11842.99627576244,1.0004744371423322
"prediction[97,3]",95.0935791829553,0.7042160401492189,76.61369544166145,16.332641724609516,44.825413934555314,73.93763232847826,121.09805957241413,298.23834392744897,11835.892064705235,1.0004811431681273
"prediction[98,3]",91.50078940320189,0.6899285355012273,75.03719705615217,15.260764713756048,42.48694896443367,70.68672018926554,116.54064951912014,291.20245234099235,11828.917163136455,1.0004876797827023
"prediction[99,3]",88.05345713566687,0.6758969181941222,73.48983165184447,14.255725938092379,40.27374522221922,67.5039107080475,112.07273742341965,284.12287261702403,11822.07125207982,1.000494046826103
"prediction[100,3]",84.74534315150878,0.6621208338694143,71.97151153873976,13.29618117836516,38.179404597456994,64.49356716799403,107.80278432559581,277.21178063160363,11815.354077958718,1.0005002442908768
"prediction[1,4]",15.277242089304748,0.0690638475756323,7.4729422452717635,5.3077565210427915,9.994402912729868,13.794721616518999,18.834427403224687,33.97252228350827,11707.973015728263,1.0002562298866622
"prediction[2,4]",15.277242089304748,0.0690638475756323,7.4729422452717635,5.3077565210427915,9.994402912729868,13.794721616518999,18.834427403224687,33.97252228350827,11707.973015728263,1.0002562298866622
"prediction[3,4]",15.277242089304748,0.0690638475756323,7.4729422452717635,5.3077565210427915,9.994402912729868,13.794721616518999,18.834427403224687,33.97252228350827,11707.973015728263,1.0002562298866622
"prediction[4,4]",15.277242089304748,0.0690638475756323,7.4729422452717635,5.3077565210427915,9.994402912729868,13.794721616518999,18.834427403224687,33.97252228350827,11707.973015728263,1.0002562298866622
"prediction[5,4]",15.277242089304748,0.0690638475756323,7.4729422452717635,5.3077565210427915,9.994402912729868,13.794721616518999,18.834427403224687,33.97252228350827,11707.973015728263,1.0002562298866622
"prediction[6,4]",15.277242089304748,0.0690638475756323,7.4729422452717635,5.3077565210427915,9.994402912729868,13.794721616518999,18.834427403224687,33.97252228350827,11707.973015728263,1.0002562298866622
"prediction[7,4]",35.738608836991354,0.13711288959487897,14.869298413426783,14.555662546292067,25.190513957098577,33.12962998577564,43.37076197356561,72.21406661324514,11760.46213270383,1.0002598470386426
"prediction[8,4]",43.849672438940694,0.16633155444509348,18.041049105978374,18.059291618786737,31.05173182724489,40.71116311012328,53.12690569102192,88.02476966273059,11764.52196178542,1.0002594057764045
"prediction[9,4]",55.98032599365785,0.2054147014194888,22.291695825785535,23.74068742425787,40.104173249805086,52.209321924112835,67.50398748790607,110.33941372536364,11776.688058827269,1.0002579805648857
"prediction[10,4]",73.04315485464065,0.2570884007669888,27.918224363492048,32.0492324733765,53.169758081692805,68.54478126246211,87.7533036371906,141.07197527742306,11792.628594897727,1.0002558101877468
"prediction[11,4]",95.89979309140494,0.32314585970174536,35.1177060038272,43.52632884603197,70.98926039628543,90.4304574351355,114.70218874270512,180.82248325918658,11810.141080891523,1.000252924565207
"prediction[12,4]",126.03787364468639,0.40624387810106316,44.18343833077621,59.30266847888127,94.7105503987278,119.3035412784958,150.03841202054514,232.72296296674176,11828.927226713417,1.0002492180442328
"prediction[13,4]",165.6595844385666,0.5101729969105436,55.53437110104285,80.46546497313531,126.37899840778395,157.52339032852922,196.06033442860092,299.0596823670203,11849.193185992399,1.0002445743250312
"prediction[14,4]",217.75791996178148,0.6398657001469523,69.71646692070634,109.3490387581858,168.5196372560905,207.93560699751168,256.6410732515295,383.86257586374234,11871.15782000324,1.0002388895083785
"prediction[15,4]",286.2957840342512,0.8014758944372936,87.41229618938961,148.87681181927857,224.45544172084712,274.5752530282434,335.9929886406039,492.8795898233577,11894.991269300077,1.0002320606837634
"prediction[16,4]",376.49430026852144,1.0025763042089249,109.46385233170422,202.6812214046937,299.1053634584554,362.0412547532136,439.4417293677499,633.4643221454251,11920.832462942417,1.0002239762350569
"prediction[17,4]",495.2329402039451,1.2524589061960203,136.9069464501034,276.0540708061919,398.85091992858304,477.9757708359418,574.6381478267924,815.7186876228125,11948.791900909097,1.0002145130357813
"prediction[18,4]",651.5819409320856,1.562534784399995,171.01679438865034,375.35896390365315,531.0202401852366,630.6938396791561,751.7034315214321,1050.3113052761275,11978.9329709009,1.0002035382493693
"prediction[19,4]",857.5050874112244,1.9468568781854543,213.36730201578575,508.88304073654047,707.8410562938432,831.17074136463,983.6727090363061,1348.8231384704081,12011.235433201677,1.0001909147450145
"prediction[20,4]",1128.7873089534298,2.4228207091326848,265.9098349084759,689.7436842182127,942.8158571578787,1098.865632959339,1285.992024064558,1739.0766926641709,12045.539232859226,1.0001765113209657
"prediction[21,4]",1486.259923886351,3.012140690408825,331.08156794339277,936.6875440230776,1255.1768263888994,1450.897785487629,1681.3793396589722,2246.6511120050186,12081.46223468794,1.0001602205179039
"prediction[22,4]",1957.4197161613472,3.7422659525386615,411.96015158962547,1270.1102193965103,1669.117709881055,1916.3916020919587,2201.1626650453395,2898.621367071026,12118.28387601855,1.0001419880751994
"prediction[23,4]",2578.5687750265047,4.648507033649593,512.4921346927086,1716.2867517987092,2220.76365187213,2529.832679011084,2883.380958814627,3740.0558009113242,12154.789004768567,1.0001218590773473
"prediction[24,4]",3397.642674621885,5.777315516225008,637.8395957429582,2323.2749242481855,2951.1620020739065,3336.508411536627,3775.555546124612,4829.059633400848,12189.07583624875,1.000100045798216
"prediction[25,4]",4477.948167260526,7.191418847920861,794.9155010816647,3136.0935261216364,3921.83520265366,4401.283938360197,4953.467462120677,6254.100344164763,12218.355693120451,1.0000770192371105
"prediction[26,4]",5903.102026707774,8.977885111587288,993.2161584656302,4228.238879536462,5211.258099777126,5800.451648100017,6502.513919049513,8114.727267527432,12238.817696264232,1.000053616960122
"prediction[27,4]",7783.555009043634,11.260680226098758,1246.1100808469953,5677.288821911521,6919.893492128487,7657.306557107746,8540.235996281212,10562.209576636422,12245.698631725802,1.0000311401414868
"prediction[28,4]",10265.205379827657,14.219840242398496,1572.804180538341,7620.448277949892,9179.916531662006,10100.948261727566,11216.174783659237,13764.967547652344,12233.757718079596,1.0000113824284218
"prediction[29,4]",13540.762770448302,18.119913058007754,2001.2724236752715,10166.116696740704,12155.902233047527,13353.70473332893,14718.63122240137,18009.427744512668,12198.325085287293,0.9999965056523668
"prediction[30,4]",17864.724309533805,23.350720182126405,2572.4879838183647,13530.007279968995,16083.04419894659,17614.322108332417,19359.203660865605,23617.723599024044,12136.854637816627,0.9999886883332788
"prediction[31,4]",23573.08097082784,30.483802427069527,3346.3464052938175,17982.051285000063,21237.872958667882,23253.369779549736,25542.14385215987,31031.681066913632,12050.456952565322,0.9999895664352354
"prediction[32,4]",31109.192481982886,40.3485446360536,4409.73213815362,23725.012304815173,28023.39041347622,30669.506877441687,33717.01681252603,40948.04166595806,11944.519139869522,0.9999996528186949
"prediction[33,4]",41057.66036863051,54.13358209515335,5887.323477682409,31205.613776034334,36951.25687036582,40472.537402879534,44549.7955345331,54264.70051906604,11827.753517149957,1.0000180391339755
"prediction[34,4]",54188.488258368605,73.52202237094075,7956.00175456687,40988.05916274316,48619.72898860895,53416.97080280557,58900.2631001633,72243.68632742978,11709.944887643831,1.000042590108281
"prediction[35,4]",71514.3239706462,100.87273799599807,10864.106983356587,53447.83752179827,63878.535682163536,70396.84771112284,77981.14982418931,96192.39575123589,11599.531513446589,1.000070551095683
"prediction[36,4]",92305.94046970546,129.25667502795915,14090.45059885352,68609.19123339085,82126.14174949334,91087.41232064329,100739.9229450358,123843.76379393983,11883.48447766672,1.000124344368029
"prediction[37,4]",120263.2164603266,175.10791930340676,19046.276778986747,88325.4723174877,106679.08964319603,118571.90767020755,131579.1114276228,162624.23061744566,11830.650022105223,1.0000607294566894
"prediction[38,4]",157883.68443262653,242.0928510224575,26309.807475629725,113808.79485055918,138992.78315273655,155674.22430908642,173646.15902086376,216391.7954707201,11810.585020367416,1.0000695533019586
"prediction[39,4]",200832.0286554256,332.4013540378538,35938.29800841034,139585.5862963328,175220.40835867147,197841.31968272396,222549.59941770154,280157.9860957098,11689.325249741116,1.0000480306740227
"prediction[40,4]",42791.83533720353,48.449905710670045,5336.6446695899085,33845.92278530586,39053.440133489334,42278.951789515864,45937.05168398192,54857.51722440481,12132.511224510594,1.0001689140971217
"prediction[41,4]",52905.99831874584,60.42654205930001,6632.075133706208,41746.43045500983,48235.70814013085,52236.903530395386,56880.508296509084,67857.80171752402,12046.014754712676,1.000140662350411
"prediction[42,4]",58649.97640575579,67.49498501025782,7400.979645187119,46196.35857906732,53396.09266921012,57919.45323088418,63061.44590424757,75189.34352872358,12023.624621978102,1.0001222666805718
"prediction[43,4]",60533.179479002276,69.93914832174745,7662.289876255332,47544.73983416725,55103.94270263477,59798.94208445809,65082.32113934908,77688.76185113823,12002.631620767186,1.0001087130534754
"prediction[44,4]",59991.84060445504,69.48954284282186,7605.446910173485,47065.613967376354,54591.05813742047,59275.18878937703,64536.370852231456,76949.37995693003,11978.724290987884,1.000095366178475
