,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[58,9]",223.13434423795488,6.702270190519695,403.3912046341408,12.075827562402836,46.16702289322328,102.30861398288235,237.12745854738552,1164.5217558813404,3622.5049388124517,1.001592706966782
"E_deaths[59,9]",259.5042619773103,8.4027443065561,504.0859143031239,11.704779038053733,48.25329134599775,110.76818730736105,268.64817902071695,1409.3244026328962,3598.875539638602,1.0015980143269578
"E_deaths[60,9]",302.6376293317077,10.550540047288573,630.9298078483688,11.343684771322751,50.48117066328949,120.20060246018545,303.6474971509558,1705.5777053577947,3576.125167451072,1.0016012141437047
"E_deaths[61,9]",353.91149634626737,13.267130901325288,790.9719586861728,11.137047631349535,52.8081264917932,130.63406058802676,343.50223439779336,2071.7765715568207,3554.4151083377296,1.0016021872132188
"E_deaths[62,9]",415.0022528429746,16.7076857518692,993.2128816836833,10.81300646604122,55.159577512802855,143.3937173160958,389.12716884157237,2505.869085176495,3533.8823817740385,1.001600828002472
"E_deaths[63,9]",487.9543571170449,21.070548970471304,1249.1546594555718,10.59744333354278,57.605875680558114,156.29056571730098,439.5032410460325,3033.8776953220568,3514.63899207477,1.0015970539926402
"E_deaths[64,9]",575.2655469443062,26.609416847505816,1573.5082526026931,10.318482978850714,60.32220705972696,170.3292470459968,495.6746524841378,3693.466021457177,3496.772162064191,1.00159081177681
"E_deaths[65,9]",679.99262878778,33.64898409948077,1985.1033787565514,10.014448224561447,63.060693126459284,185.5097759058678,561.3103858208233,4498.6944569208445,3480.345371868075,1.0015820803122546
"E_deaths[66,9]",805.882989220676,42.60505793306228,2508.0595632743257,9.738991138036488,66.03819727306774,201.2366628293006,634.6598439786299,5439.962447304106,3465.4000082748425,1.0015708717821663
"E_deaths[67,9]",957.5382953886932,54.01042603278785,3173.294060419599,9.39034273818921,68.92636790361684,219.2331178331617,713.2847354518351,6590.015651247578,3451.9574330418827,1.0015572305466522
"E_deaths[68,9]",1140.618522234716,68.54813796504796,4020.464462949299,9.026086635122168,71.9260782756546,238.6553857720867,808.5199933656213,7932.019914930994,3440.0212959218907,1.0015412306576414
"E_deaths[69,9]",1362.0965565671993,87.0943415741291,5100.472445346424,8.711965535549936,75.15129438710298,259.6237710564211,914.8094643006228,9517.154673604826,3429.5799443071273,1.0015229723812502
"E_deaths[70,9]",1630.576300671663,110.77343900225641,6478.692148180542,8.473426268345365,78.51308643727035,282.81572788080007,1035.5314407209655,11492.643656807812,3420.608811335798,1.0015025781208975
"E_deaths[71,9]",1956.6905823056647,141.02913247154615,8239.134708414265,8.137874410493744,81.84735179247531,307.0556101944702,1172.252745002104,13908.268567612213,3413.0726943388,1.0014801880725488
"E_deaths[72,9]",2353.5994662881744,179.71597167131733,10489.822618079068,7.854875843225361,85.397362963168,333.07848108042253,1327.4735420045213,16832.176451180374,3406.9278631003235,1.001455955876955
"E_deaths[73,9]",2837.6150011406326,229.21736217258817,13369.728164844371,7.574472181127016,89.24393575312044,362.147159281878,1498.8425031522074,20370.984052910666,3402.1239611096353,1.001430044468406
"E_deaths[74,9]",3428.9853356620574,292.59773808154506,17057.734643985466,7.250473397102433,93.26143261755058,391.85862427021493,1701.176417578638,24653.791222041265,3398.605682192207,1.001402622259543
"E_deaths[75,9]",4152.8799047340235,373.798859310322,21784.214439067076,6.929990028462077,97.44254561398563,424.9787175369188,1924.3873001771458,29837.016881055613,3396.3142196303875,1.001373859749742
"E_deaths[1,10]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,10]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,10]",8.709423317936665e-05,1.3930257307069085e-06,8.378427806937324e-05,7.583955906739522e-06,3.221298280265467e-05,6.293550032349426e-05,0.00011201262315795117,0.00031495698617865775,3617.485400058963,0.9999271419034548
"E_deaths[4,10]",0.00037986100177251204,6.075673787395762e-06,0.0003654246514195013,3.3077380475922614e-05,0.00014049674095294775,0.0002744928260715255,0.0004885424176858872,0.0013736831006788154,3617.485400058957,0.9999271419034548
"E_deaths[5,10]",0.001057679644118992,1.6917020855655636e-05,0.0010174832727291917,9.210019414184037e-05,0.0003911971544264621,0.0007642939739479105,0.0013602906538547248,0.0038248639536004637,3617.4854000589658,0.9999271419034548
"E_deaths[6,10]",0.002318938717944138,3.709018592971515e-05,0.002230809082042605,0.00020192759434600388,0.0008576909206801722,0.0016756972661183256,0.0029824065182882413,0.00838592778275607,3617.4854000589603,0.9999271419034548
"E_deaths[7,10]",0.004352598045589769,6.961748041852661e-05,0.004187180616480807,0.00037901374697829875,0.001609867391572241,0.0031452476898453513,0.005597912822018911,0.01574020589472097,3617.485400058963,0.9999271419034548
"E_deaths[8,10]",0.007316423002038198,0.00011702227721076769,0.007038367488849445,0.0006370964806388343,0.00270607822972875,0.005286948692266383,0.009409712935914846,0.026458221792761364,3617.4854000589676,0.9999271419034548
"E_deaths[9,10]",0.011387768204327657,0.00018151768276424444,0.010916945576226631,0.001001808507343853,0.004228446928311517,0.008238067337507964,0.014658346319679792,0.041069036860247404,3617.1324598774127,0.9999289269125422
"E_deaths[10,10]",0.016747804019273466,0.0002649894138266399,0.015935499698665232,0.001505705616054758,0.006273589903909716,0.012158372676445303,0.021596692366007225,0.06004521855756806,3616.3822082570127,0.9999327709052838
"E_deaths[11,10]",0.02362326585590079,0.00036926131847402234,0.022202352186001053,0.002195607201665446,0.00896941397233103,0.017287351881041864,0.030468475126863764,0.08388048233037175,3615.1834711825054,0.9999390753607215
"E_deaths[12,10]",0.03229670223408297,0.0004962453283245738,0.029830744280902738,0.0031589342169965288,0.012504530180404351,0.023888857103761155,0.04159441688335749,0.11308117024325169,3613.5603790935265,0.9999479566141021
"E_deaths[13,10]",0.04312358486453209,0.0006480647299824069,0.03894639922350107,0.00451824527011321,0.01714276689568357,0.03223570469184271,0.05546498898556257,0.14801298930717377,3611.5850796014834,0.9999593897308121
"E_deaths[14,10]",0.05655325204840506,0.0008271549380038721,0.049693786156247206,0.006351874186048623,0.023104919216064584,0.04287165655071834,0.07286856103022234,0.18977992286245907,3609.3619862216515,0.9999732905197941
"E_deaths[15,10]",0.07315481202286321,0.0010363469187469818,0.06224143139448799,0.008873326258534776,0.031009669513128377,0.056248057313210524,0.09420008309277958,0.23886292805293602,3607.0222603011116,0.9999895502638152
"E_deaths[16,10]",0.09364941459431754,0.001278934296677511,0.07678639487506018,0.01239694130075815,0.041292133180350035,0.07309074207471508,0.12053943321307332,0.2970820352884253,3604.72458213221,1.000008045793392
"E_deaths[17,10]",0.11895076171585815,0.001558722220598552,0.0935578713603683,0.017314543372998134,0.05436858112016937,0.09443671935425983,0.15316415921532905,0.3662443735156231,3602.6594477031645,1.0000286384224866
"E_deaths[18,10]",0.15021630501676703,0.0018800538495526635,0.11281976735501335,0.0241272148733915,0.07183269585751809,0.12150876702287008,0.1940462106375959,0.4492101206936065,3601.0555608669843,1.0000511680635789
"E_deaths[19,10]",0.18891229731199075,0.0022478084677513446,0.1348720248169437,0.03361247784317334,0.09472802910585254,0.15603671036146294,0.243099942773512,0.5434702631440066,3600.187745411435,1.000075444647789
"E_deaths[20,10]",0.23689678627123611,0.0026673639238751785,0.1600504197472472,0.04692280301183198,0.12452346789180813,0.19950898527954497,0.30376379563651473,0.6510711425349838,3600.3862035419534,1.0001012364876527
"E_deaths[21,10]",0.29652583752775447,0.0031445162770461525,0.18872460804461083,0.06455948701436992,0.16260486900247578,0.2545009035820928,0.37886439401389327,0.7789868266336997,3602.0469556417393,1.0001282532928393
"E_deaths[22,10]",0.37078984524391295,0.003685353503805075,0.2212944402423035,0.09019990768832245,0.21263665727292344,0.32387958049831234,0.4705793079910032,0.9332232046125739,3605.642808575602,1.0001561193633663
"E_deaths[23,10]",0.46348885110801097,0.004296092657355914,0.2581852614659953,0.12502440160124234,0.27790729149504334,0.4112242183706724,0.585454230027613,1.1013160632744676,3611.732811487677,1.0001843293233565
"E_deaths[24,10]",0.5791225289962203,0.004987299460226934,0.2997941942538287,0.1746846850915768,0.3629423270147837,0.5248386131705478,0.725071695080043,1.3151672915000834,3613.395873367831,1.0002128674863076
"E_deaths[25,10]",0.7232823287348488,0.0057631808299536515,0.3464921330528962,0.24003861614386923,0.47021227117610365,0.6659696561721945,0.9004317181284002,1.5627638194405913,3614.6168110415915,1.0002416203343107
"E_deaths[26,10]",0.902377776852231,0.006624979931395553,0.39851933702928993,0.32777708831043983,0.6105961294434368,0.8419954658138591,1.1143923653526588,1.8544085795801926,3618.509059257305,1.000270074626154
"E_deaths[27,10]",1.1241982027270383,0.007572363111234378,0.4559745675251574,0.449428568424076,0.7921107118733179,1.0604711069276895,1.3743307009321062,2.1856648772786325,3625.921335978573,1.0002975503529115
"E_deaths[28,10]",1.3981187944558329,0.008600992733806186,0.5187688365389408,0.6084518759112061,1.021867950823026,1.3349594629473063,1.6906206534458326,2.586394604244716,3637.898661181863,1.0003228792419354
"E_deaths[29,10]",1.73566261458504,0.009683414155087866,0.5866816184096216,0.8185912396397179,1.30575586876505,1.6706269833587446,2.0712361936599493,3.051016284758905,3670.6920317361614,1.0003442294877452
"E_deaths[30,10]",2.1504106756208956,0.010814190601559364,0.6595452831653023,1.1023589640507643,1.6656339666315638,2.0763920056643124,2.530237971026301,3.634378069974133,3719.642471548707,1.0003572864760297
"E_deaths[31,10]",2.6590055118287395,0.011996552652308548,0.7376044074272622,1.4543760916670405,2.1173608947250333,2.581823892840422,3.09241964824273,4.2845294175463025,3780.367991376945,1.0003547832416235
"E_deaths[32,10]",3.2800189360962695,0.013249098292724703,0.8222647386942608,1.913556815172267,2.6851002280194436,3.195873190812747,3.774647751918093,5.054939537613879,3851.684353441227,1.0003290272611056
"E_deaths[33,10]",4.035643814852167,0.014631964154408332,0.9172169090266109,2.512113652893475,3.3845555501857696,3.9347311007764145,4.59354602390754,5.995526351939963,3929.5140665974477,1.0002669013816203
"E_deaths[34,10]",4.95194077460884,0.01632160522570445,1.0304334642913662,3.226384488585552,4.224455647683051,4.86179195426164,5.58130584861879,7.1612090315133035,3985.787769565852,1.0001513094948924
"E_deaths[35,10]",6.060357273996267,0.01864862223202922,1.1771511219541735,4.073141224755711,5.220445120105248,5.971589175014337,6.791256779040349,8.603662964069546,3984.473463952003,0.9999649694443212
"E_deaths[36,10]",7.3992983062161475,0.022006251831191516,1.383424393672922,5.0337459978939805,6.420417411122805,7.293092879571944,8.252214294115424,10.41416714375961,3952.016065499283,0.9997054800242001
"E_deaths[37,10]",9.0159872757668,0.027056774837097845,1.6887136547363342,6.116989800316727,7.823703805704371,8.885180630186461,10.041546617110118,12.750208589304169,3895.470995360207,0.9994032112208637
"E_deaths[38,10]",10.968718707959681,0.03465994666331483,2.146103138229824,7.317291567199205,9.432141091273532,10.797981489646999,12.236735892706623,15.777913708766317,3833.940768882403,0.999115444931454
"E_deaths[39,10]",13.329627042679036,0.04585785362686054,2.821401242654767,8.551215704795514,11.32885298717633,13.065178142611575,14.939357004682833,19.708497899887238,3785.317033808198,0.9988907310337705
"E_deaths[40,10]",16.18812211071762,0.061911888611612585,3.7945966462871192,10.045133835805292,13.517529039761907,15.818511477044702,18.365663186059113,24.78705435584058,3756.497745252035,0.9987434714356941
"E_deaths[41,10]",19.655177815088507,0.0844043077413317,5.16544646105543,11.535199988795249,15.977640355850971,18.995180070549594,22.5993170480248,31.52251555878595,3745.2990850556344,0.998661478485213
"E_deaths[42,10]",23.868708780081782,0.11538351942435354,7.062381665603723,13.157585486951714,18.897562068189924,22.90416304374429,27.867258720135748,40.638779094462194,3746.4056930751653,0.998624855533689
"E_deaths[43,10]",29.00033290094967,0.1579826147704229,9.65384725210824,14.982201055186994,22.182690639145292,27.501048457508144,34.08403323625874,52.19128880394484,3734.0682426960852,0.9986168424724268
"E_deaths[44,10]",35.26389949279657,0.21561461370387208,13.162414282980919,16.796907402183606,25.989044150473845,32.98081824340403,42.0165196696842,67.04418437613732,3726.616706493846,0.9986262152468338
"E_deaths[45,10]",42.926268229016294,0.2930142203726525,17.882874142013822,18.993668491276097,30.427537274012995,39.56760287849936,51.70334914382717,87.65871212720573,3724.7509925620584,0.9986462424216057
"E_deaths[46,10]",52.32096016967042,0.39651953557364966,24.205995844700638,21.140325505279385,35.39292579508773,47.40444306055501,63.67006661954004,114.41064841586189,3726.633907217964,0.998673124679621
"E_deaths[47,10]",63.865477980036786,0.5345211606517697,32.650070216797594,23.628467393726815,41.28157204249922,56.55680321574225,77.95915650447354,148.67623414121493,3731.113270264143,0.9987048019887784
"E_deaths[48,10]",78.08331979194035,0.718131515102425,43.90298753538651,26.31285085519904,48.18597684640601,67.92785483761824,96.28504490917769,192.93355023498555,3737.491180668477,0.9987401952197587
"E_deaths[49,10]",95.63200556607423,0.9620774940038785,58.878488996823116,29.38468423389787,55.755624508954384,81.03960321231027,118.62805392016804,250.92240583187677,3745.3568418042814,0.9987787585874973
"E_deaths[50,10]",117.33881654578654,1.2858924964755198,78.79147584924051,32.556345949545396,64.779624131285,97.02013671681007,146.12935807621528,327.2932272816306,3754.474392107495,0.9988202237689391
"E_deaths[51,10]",144.24644400253496,1.7155102263056734,105.25896265223656,36.478177417628444,75.05699431061606,115.72415666174905,180.0193333185273,428.05899213070484,3764.710183258963,0.998864455431724
"E_deaths[52,10]",177.67138777825411,2.285398500606735,140.4355804210561,40.400819026616006,87.31117543396748,138.204421314038,221.75429366439897,559.3790961315126,3775.98648194443,0.9989113700546706
"E_deaths[53,10]",219.2787838476793,3.0414199930364147,187.19569235956288,44.662418216968334,101.38544484607925,164.87731121765805,273.720642529776,729.5627666373839,3788.252413410204,0.9989608905277927
"E_deaths[54,10]",271.17843335793475,4.039212216542923,249.3784854279291,49.319070076995644,117.50395859839676,197.0152908951016,337.5781896819926,959.140400667757,3811.7518831584157,0.9990129210952111
"E_deaths[55,10]",336.04823246693695,5.36074067832474,332.1182669823174,54.56247562174619,136.67723767003682,235.45375286729927,417.2305555988331,1263.7157976176413,3838.2735920564373,0.9990673340252688
"E_deaths[56,10]",417.29306705786684,7.115354893767806,442.2902086480888,60.01938522707916,158.44918318459366,281.4976590625913,513.1132788783859,1661.4982267122778,3863.861204927184,0.9991239631899816
"E_deaths[57,10]",519.2496766217811,9.447408602945416,589.1127416957844,65.91463590703893,184.29859704258826,336.0821285647572,632.7406416016657,2166.113077139292,3888.4044710322073,0.9991826018415344
"E_deaths[58,10]",647.4511890033413,12.550456966239382,784.9628277645795,72.47738205491083,214.15867415064275,402.8859023430677,777.3485115664068,2818.46213385389,3911.8221750862795,0.9992430030408652
"E_deaths[59,10]",808.9692226454362,16.684410237254596,1046.4809390395758,80.34646363499355,247.6454088993495,480.7549149207623,958.058368728821,3667.274753731299,3934.059510392277,0.9993048818414345
"E_deaths[60,10]",1012.8569636996044,22.234349920682842,1396.0709070160585,88.73562408085358,286.9391431232742,574.4440625087759,1183.8383820762592,4780.511254299567,3942.4489751399606,0.9993679186917416
"E_deaths[61,10]",1270.723873785891,29.681835369298838,1863.938785492917,97.74476686728353,332.5303588367149,686.3316381891052,1453.9874325638111,6247.7302672829965,3943.4994708688682,0.999431763721306
"E_deaths[62,10]",1597.4822302252019,39.658270489540065,2490.8686148728184,107.36846192968052,384.985818775519,818.0697773000168,1788.9795900003023,8141.219121125253,3944.8827531435168,0.9994960416878795
"E_deaths[63,10]",2012.3182882282165,53.0387639145942,3332.0071649772376,117.99439934041501,444.90687287082613,978.7511493928557,2201.3038351566047,10620.855410977725,3946.6177513862353,0.9995603574279651
"E_deaths[64,10]",2539.9574735006217,71.00763851565974,4462.032301933617,129.56838972362726,516.5671679024579,1169.3642771698983,2710.5253974253765,13933.619201697005,3948.71037264223,0.9996243016898785
"E_deaths[65,10]",3212.314982031673,95.1700851528948,5982.221627428299,141.61123830471377,597.883625592353,1399.6696846821092,3354.8736919773864,18282.29244792872,3951.1551313226555,0.9996874572500731
"E_deaths[66,10]",4070.6522387096998,127.7050243607323,8030.134908565009,154.89699553789887,689.1536329109009,1672.8688487185307,4155.356425060654,23907.833570431743,3953.936722313469,0.9997494052251469
"E_deaths[67,10]",5168.398193304332,171.57471324787085,10792.897118324421,170.67545489802683,799.7276047498804,1992.5662526123415,5123.758978704509,31303.150008551973,3957.03153209507,0.9998097314966964
"E_deaths[68,10]",6574.8455453156785,230.81261212155658,14525.44880250627,187.75059131270427,922.3210299972668,2380.1044953580904,6341.703947899523,41307.47179133164,3960.4090840623853,0.9998680331653611
"E_deaths[69,10]",8379.999880633368,310.9193437246304,19575.659205803022,204.84577165224619,1066.146709694283,2836.2624165317943,7825.380506781039,54538.93016098377,3964.033415578632,0.9999239249448431
"E_deaths[70,10]",10700.949987250746,419.40816847213836,26418.934294786963,223.49363558067745,1238.3600096913092,3383.8980609967007,9608.729423446057,71646.07273605387,3967.864385220115,0.9999770453973132
"E_deaths[71,10]",13690.247821296181,566.5575673334749,35705.97947983778,246.68207100991958,1439.6255672520106,4034.3153336349865,11854.359246283439,93853.79694736087,3971.8589090196506,1.0000270628996566
"E_deaths[72,10]",17546.946820148736,766.4511024871182,48328.81189776183,270.62094767251824,1669.4338869008707,4794.436949144565,14607.156425676027,122990.05234431554,3975.9721242301216,1.000073681217219
"E_deaths[73,10]",22531.1610786316,1038.4162881962372,65512.12308447717,296.92445357871895,1934.2769625896403,5723.453284197973,18041.64465206554,160976.60613476133,3980.1584782465534,1.000116644550273
"E_deaths[74,10]",28983.29357179926,1409.0183673582521,88939.89951069471,325.72591521590834,2235.107185141706,6846.1429191025145,22205.961828175634,210133.79798037675,3984.3727389829746,1.000155741910784
"E_deaths[75,10]",37349.46370220652,1914.826738807261,120931.13883442506,358.99797173773993,2580.2026752429356,8171.684323211455,27452.667154978797,274302.2650614232,3988.570921419497,1.000190810685752
"E_deaths[1,11]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,11]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,11]",8.747369068213805e-05,1.212419268643945e-06,7.437853179374914e-05,1.2481990950653049e-05,3.857211478918336e-05,6.678138608727544e-05,0.00011315648964346507,0.0002833423965683399,3763.479396794328,0.9997824025946486
"E_deaths[4,11]",0.00038151600350880353,5.28795973215473e-06,0.00032440154262975557,5.444013241227753e-05,0.000168232058879585,0.0002912666349174442,0.0004935313848450154,0.0012357962482247627,3763.479396794328,0.9997824025946486
"E_deaths[5,11]",0.0010622878077348652,1.47237208913866e-05,0.0009032591041440272,0.00015158234092714701,0.00046842298455192677,0.0008109987319722578,0.0013741818640204586,0.003440933736095194,3763.4793967943265,0.9997824025946486
"E_deaths[6,11]",0.0023290420125351677,3.2281425322957367e-05,0.001980375173694345,0.00033234085697599346,0.0010270068080559622,0.0017780963926374762,0.003012862682658551,0.0075441694570550204,3763.479396794328,0.9997824025946486
"E_deaths[7,11]",0.004371561712007793,6.059154029483112e-05,0.003717121562487167,0.0006237966330674652,0.0019276696667149488,0.003337448645613814,0.005655078386804468,0.014160243640887245,3763.479396794328,0.9997824025946486
"E_deaths[8,11]",0.007348299643007697,0.00010185028217600062,0.006248230003390599,0.0010485599605029408,0.0032402823651899006,0.005610025502729718,0.009505804384916283,0.023802412077454912,3763.479396794328,0.9997824025946486
"E_deaths[9,11]",0.01144198489838234,0.00015806765375320168,0.009696421139942395,0.0016441846480977022,0.005063822741894263,0.008749886534405855,0.014794964865915798,0.03695582472416811,3763.023456938431,0.9997834445908658
"E_deaths[10,11]",0.016841991917937494,0.00023101836398954024,0.01416964984250641,0.0024540804104071024,0.007501924225612346,0.012914856773501737,0.021773902949754457,0.05406036589346282,3762.055761616419,0.9997856749319991
"E_deaths[11,11]",0.02378905202304405,0.0003225185194418576,0.01977781556351973,0.003545465977492064,0.010702926904947742,0.018359588232212287,0.030762016284393325,0.07568420258464631,3760.515042819643,0.9997892891468443
"E_deaths[12,11]",0.03258535577599699,0.00043454498759702974,0.026640257322535818,0.005026298106559548,0.014888321721924036,0.025311179633271688,0.04203941580734153,0.10229588271332354,3758.437575097384,0.9997942951789649
"E_deaths[13,11]",0.04361236499128316,0.0005693435809750632,0.03489253837275191,0.007083135063450848,0.020315340224576275,0.03415183688094715,0.056372731968838144,0.1347777281334919,3755.9194727573445,0.999800602204505
"E_deaths[14,11]",0.05735286389889584,0.0007295230282079806,0.04469239632611312,0.00980394729714353,0.027365105332801808,0.04547524313710511,0.07409265811801952,0.17412202959545703,3753.092530809202,0.9998080768428835
"E_deaths[15,11]",0.07441838312792559,0.0009181401173533421,0.056225212042737144,0.013502211190439343,0.0364714718372441,0.05966579383014528,0.09621466179484287,0.2211463398637357,3750.112324736644,0.9998165728295516
"E_deaths[16,11]",0.09558342078726409,0.0011387780301752503,0.069709156910491,0.018507910523030132,0.04824380094184119,0.07756182555017199,0.1236412783472883,0.27678805023578645,3747.153642407653,0.9998259465263127
"E_deaths[17,11]",0.12182836400127867,0.0013956182971507586,0.08540008891309159,0.02512575159446654,0.06356416442359772,0.10016696256294721,0.15737191049290825,0.3424796820088352,3744.4094833746312,0.9998360666338515
"E_deaths[18,11]",0.15439359909230127,0.001693506414560519,0.1035962513881824,0.034249424081572256,0.08301857152598426,0.12900216632464795,0.19852367081207073,0.4199024005244757,3742.091389886286,0.99984682278849
"E_deaths[19,11]",0.1948480116158351,0.0020380118051311143,0.12464287354396703,0.046463640005667134,0.108422833659356,0.165562938548451,0.24973727339282853,0.5113353822341349,3740.4298562447084,0.9998581355576146
"E_deaths[20,11]",0.2450333054556319,0.0024350088866943406,0.14889993462927897,0.06326043790219046,0.14093614759054632,0.21141734958260416,0.3119112774256228,0.6169334510331516,3739.2793667001297,0.9998693243109825
"E_deaths[21,11]",0.30721853440253954,0.0028907719688465814,0.17675238823614106,0.08583208005939169,0.1833243393738779,0.2679530394235419,0.3886791883595476,0.7464772976181555,3738.5475742614444,0.9998797375007704
"E_deaths[22,11]",0.3841399282998302,0.003411575428021206,0.20858310115173073,0.11618953646394212,0.23797099986208686,0.3401123152353916,0.4824674394701146,0.8988968882600301,3738.077359024562,0.9998885628747907
"E_deaths[23,11]",0.4791603920948859,0.0040035562874104775,0.2447675997613854,0.1566914563796344,0.3067694687482957,0.4297487533683856,0.5952318628579725,1.0773835748120866,3737.7993194392197,0.9998950738847177
"E_deaths[24,11]",0.5964432464039505,0.004672477047490192,0.2856624639619213,0.21050499170465764,0.3938046610236602,0.5430329279322634,0.7374683920761362,1.2805218239014247,3737.765080169383,0.9998987000189788
"E_deaths[25,11]",0.7411638763940036,0.005423411404909688,0.3315898560821588,0.28118710286367743,0.5037246018073778,0.6822684119087039,0.9099232300944593,1.5132327742406366,3738.1555788265396,0.999899051909717
"E_deaths[26,11]",0.9197714069732156,0.00626034443965255,0.38281814637890327,0.3750137011808645,0.646391380565897,0.8563700310019602,1.118324995978425,1.8028979016706228,3739.2850676891635,0.9998959337237475
"E_deaths[27,11]",1.1403151327222536,0.007185715315703779,0.43954097330306013,0.50005423860418,0.827668045327604,1.0710131893002628,1.3762534464374532,2.1539914596353933,3741.611713234352,0.9998893697428874
"E_deaths[28,11]",1.4128537545348439,0.008200003941652078,0.5018617027830956,0.6605058687881051,1.0550842521069126,1.339240826209887,1.6893861283154936,2.5568374213380936,3745.760359648285,0.9998796740733107
"E_deaths[29,11]",1.7499700019288569,0.00930161344450897,0.5697994868486737,0.8780610582473349,1.3421934536405216,1.674277423630405,2.0735658768722423,3.0332222920412555,3752.5590344899856,0.9998676043074384
"E_deaths[30,11]",2.167419218088462,0.010487604061467632,0.6433513081175274,1.1615683835995145,1.7051077152383476,2.090992279565431,2.5364299990792714,3.6103461772557264,3763.0831139253232,0.9998546646347564
"E_deaths[31,11]",2.6838157476150646,0.011756309974661533,0.7226329456177757,1.5190594205160086,2.1688794961249216,2.6038889528487363,3.10121088566979,4.3240783680431365,3778.274075406497,0.9998434046730138
"E_deaths[32,11]",3.320314640658101,0.01311128344039958,0.8080602826508019,1.9851458973466394,2.749194187157935,3.242586900563216,3.7928585028034645,5.142819595747776,3798.368625111398,0.9998418150865174
"E_deaths[33,11]",4.101731238734516,0.014565546750293252,0.9006658536936335,2.5833912178511653,3.4678086964313133,4.023730632264096,4.628724885405729,6.134514527373202,3823.611973814225,0.9998600464945646
"E_deaths[34,11]",5.055462638248481,0.016151638482041923,1.002787079342502,3.355723781612134,4.354038995875964,4.98008643977,5.640334807646938,7.305525720688546,3854.6441236199307,0.9999104641158097
"E_deaths[35,11]",6.213689614043489,0.017943539035033592,1.1194404898478632,4.316872105345237,5.419122021664462,6.125472908937283,6.874223571709208,8.75326032850818,3892.116352112649,1.0000037495492728
"E_deaths[36,11]",7.614113886993688,0.02014738687352071,1.2608273860325114,5.484958097135511,6.690325168241493,7.52803786381254,8.365074435333446,10.458538139436477,3916.2807239081176,1.0001423456997196
"E_deaths[37,11]",9.30192387987718,0.023031431107412667,1.4460907844901196,6.85607179063547,8.283758038264452,9.195665808622325,10.175561230640422,12.522832064467135,3942.2963483864864,1.0003102295440527
"E_deaths[38,11]",11.310194214689615,0.027027302363440024,1.7041926297558758,8.39080560691376,10.11019171448899,11.197987233633892,12.34435937894802,15.124413553245743,3975.8680706358427,1.0004469827099347
"E_deaths[39,11]",13.670794161733884,0.03271359375526615,2.068668022023881,10.04569492430237,12.191986365841364,13.557877744221038,14.947011601219382,18.333545718457778,3998.757703220356,1.0004922897823405
"E_deaths[40,11]",16.405211543631268,0.04056565706116579,2.5706617558268077,11.95920907682246,14.538421704531677,16.24006356399157,17.996241110105295,22.141441214446825,4015.8071012584305,1.000424308258226
"E_deaths[41,11]",19.530534371358453,0.051186932298844724,3.238100145024469,13.996365622620061,17.186963666678906,19.280214558942966,21.506126215717035,26.91772650890745,4001.8642008861802,1.0002710036848623
"E_deaths[42,11]",23.06305996412042,0.06484753139540307,4.101229029315868,16.08563438092164,20.122718949950766,22.72266596216181,25.532729335980445,32.33588923754312,3999.8264622362876,1.0000797144338998
"E_deaths[43,11]",27.02146239107409,0.08243469525133591,5.199666483180587,18.418684056518025,23.30844092791559,26.506666648415585,30.13648927351118,38.98180421461332,3978.6057187707365,0.9998920502531143
"E_deaths[44,11]",31.429488644178114,0.10469043276823597,6.587796838278523,20.74296881547341,26.813694495529518,30.647030073482252,35.258222421853304,46.80344925326696,3959.7375749009216,0.9997359398355474
"E_deaths[45,11]",36.318295788904756,0.1327626190762641,8.338028457741396,23.2745683975639,30.420724163602394,35.22130018452437,41.1478998722132,55.760312208028,3944.3470796368747,0.999625822542386
"E_deaths[46,11]",41.72856560919548,0.16812004942061695,10.542625236817234,25.52238350997149,34.31633687192809,40.067116304006284,47.584935766375125,66.85994140835344,3932.4075340125396,0.9995649654259486
"E_deaths[47,11]",47.712523905252645,0.21257575761197461,13.31510700440746,28.061136355021503,38.41357568050792,45.43946306680767,54.65565946819747,80.35371240321788,3923.3933416680725,0.9995485802589423
"E_deaths[48,11]",54.33597944260334,0.2683175633894444,16.792172240396535,30.34552172920484,42.65559735463981,51.24179701287539,62.82587839747314,95.92272796804414,3916.6571588800994,0.9995673513811564
"E_deaths[49,11]",61.680490513356084,0.33795790614572413,21.13688560907478,32.594691815776706,47.19803184856285,57.52229286867413,72.00097280911132,115.82725141545941,3911.621032519963,0.9996106522226208
"E_deaths[50,11]",69.84576571108371,0.42461083234881797,26.54360596719229,34.80931655014034,51.705808239310976,64.19802631171812,82.06513755351645,137.53094982967687,3907.8483755831,0.9996687982971838
